source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,80,705.5359388373432,40.39698492462312,2,575.9111703566332,1123.2041546019566,25777.562958721992,49346.63746756379,392.3931546667164,190.17547861096608,575.9111703566332,547.2929842453234,25777.562958721992,23569.074508841804
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,81,714.136824769183,40.889447236180914,2,582.9235954188156,1137.5506517007425,26458.150540051793,50661.95688780418,394.64035259119305,191.66249420381394,582.9235954188156,554.627056281927,26458.150540051793,24203.80634775239
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,82,722.7377107010227,41.3819095477387,2,588.7649371932788,1150.9831359666177,26999.109733468256,51849.002368956855,396.58964971413764,192.9942605893894,588.7649371932788,562.2181987733389,26999.109733468256,24849.8926354886
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,83,731.3385966328625,41.87437185929649,4,594.4610799119521,1310.6577325464912,27489.725208094053,53532.790255876855,521.0060329295578,209.98386688511243,594.4610799119521,570.1204681285482,27664.82052275745,25867.969733119404
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,84,739.9394825647022,42.366834170854275,4,600.0968164001509,1517.8040778859518,27955.21910538464,57098.35830993597,545.1881807441449,230.0338117858109,600.0968164001509,578.0526581238053,29273.445005578316,27824.91330435765
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,85,748.540368496542,42.85929648241206,4,605.3209121604253,1690.4354961497836,28505.049017710633,61206.32985704114,558.3721426496936,242.89249998794696,605.3209121604253,591.482667812454,31275.944012641463,29930.38584439968
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,86,757.1412544283817,43.35175879396986,3,1164.7249338833137,1689.6266385650504,59401.65416876,67000.76014149975,570.4777778880102,246.39377528619497,279.79631335076357,1164.7249338833137,3870.9863917746115,63129.77374972514
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,87,765.7421403602214,43.844221105527645,2,1335.648732288339,1616.09032884325,69093.30516043946,73695.080773453,581.7219703799949,247.08784160917793,280.4415965549111,1335.648732288339,4601.7756130135385,69093.30516043946
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,88,774.3430262920612,44.33668341708543,2,1287.4665555353185,1574.2891768068625,73694.52779081569,78609.42800796917,587.8937485405477,248.45452331661562,286.82262127154405,1287.4665555353185,4914.900217153481,73694.52779081569
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,89,782.9439122239008,44.82914572864322,2,1267.6897022607227,1560.5511300370197,77797.8499414323,82798.28461178573,589.9511926327734,254.36845590492555,292.86142777629703,1267.6897022607227,5000.434670353425,77797.8499414323
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,90,791.5447981557406,45.321608040201006,2,1260.4024275839415,1551.8188497940719,80462.31983622443,85654.59929523582,586.2437776782942,260.2492210960681,291.41642221013024,1260.4024275839415,5192.279459011392,80462.31983622443
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,91,800.1456840875803,45.8140703517588,2,1264.0997786489515,1550.8063751941359,81755.68047045439,87047.40314015688,583.6059740576229,263.3986665683626,286.7065965451843,1264.0997786489515,5291.722669702489,81755.68047045439
