source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,10,107.14699330680367,5.92462311557789,2,304.93107764418176,565.2999291901411,6764.454881134676,11435.887224744802,435.89176320384865,116.26849317618863,304.93107764418176,260.3688515459594,6764.454881134676,4671.432343610126
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,11,116.05318952738615,6.417085427135678,2,294.8360942391806,545.2549971583076,6348.026157182816,10727.997809984183,431.7354301001467,109.96276372418336,294.8360942391806,250.41890291912688,6348.026157182816,4379.971652801367
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,12,124.95938574796864,6.909547738693467,2,285.8977066935017,530.1620846290335,6008.030241833185,10214.97423304469,427.67984657438654,106.27196181929648,285.8977066935017,244.26437793553183,6008.030241833185,4206.943991211505
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,13,133.86558196855114,7.402010050251256,2,281.1764514163502,522.6242320604618,5874.140072953014,10014.831807530165,428.1056102865084,104.3904785153909,281.1764514163502,241.44778064411165,5874.140072953014,4140.691734577151
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,14,142.7717781891336,7.894472361809044,2,279.8842920687938,520.7545290308819,5864.022071965592,10082.962737758833,429.14566069484454,102.56664340176502,279.8842920687938,240.87023696208814,5864.022071965592,4218.940665793241
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,15,151.67797440971611,8.386934673366833,2,280.02259450039224,525.237086833846,5901.981592740223,10328.065560252668,430.72651026244057,101.80454268996968,280.02259450039224,245.21449233345368,5901.981592740223,4426.083967512444
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,16,160.58417063029862,8.879396984924623,2,282.9140376444996,532.3151031162473,6082.6719236638455,10700.232593538909,433.0456299779146,102.10922326056979,282.9140376444996,249.4010654717477,6082.6719236638455,4617.5606698750635
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,17,169.49036685088112,9.371859296482413,2,286.62382716182634,539.3104292194562,6283.130437904794,11040.88151504114,435.3647496933886,103.61910994978457,286.62382716182634,252.6866020576298,6283.130437904794,4757.751077136345
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,18,178.3965630714636,9.864321608040202,2,287.4324153930402,544.4446547315486,6333.660779045749,11280.524230166047,437.0437151529877,104.54420877853536,287.4324153930402,257.0122393385084,6333.660779045749,4946.863451120298
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,19,187.3027592920461,10.35678391959799,2,290.1369901631827,554.1813758227299,6491.769134106056,11758.067938438064,439.30652000668874,103.77754128329205,290.1369901631827,264.04438565954723,6491.769134106056,5266.298804332007
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,20,196.2089555126286,10.84924623115578,2,296.5610620487465,586.6102819012071,6819.048907688528,12777.447164458863,439.7084319949654,112.20028391884722,296.5610620487465,290.0492198524606,6819.048907688528,5958.398256770335
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,21,205.11515173321106,11.341708542713567,2,302.3601582799782,599.0311677358352,7124.746020499413,13497.71110760182,438.8040796412153,115.23449785944452,302.3601582799782,296.6710094558571,7124.746020499413,6372.965087102406
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,22,214.02134795379357,11.834170854271356,2,308.6080641463172,609.3664465760123,7407.459407083748,14081.39022729185,438.4028907569678,113.88106941599246,308.6080641463172,300.7583824296952,7407.459407083748,6673.930820208101
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,23,222.92754417437607,12.326633165829145,2,315.5045569195353,622.7459427904018,7724.484030919732,14749.470760132535,438.93274367697813,114.56973314264182,315.5045569195353,307.24138587086657,7724.484030919732,7024.986729212804
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,24,231.83374039495854,12.819095477386934,2,322.97990349547223,636.723604114607,8049.407798973611,15387.409990834247,439.23250205869977,116.75662043599495,322.97990349547223,313.74370061913487,8049.407798973611,7338.002191860636
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,25,240.73993661554104,13.311557788944723,2,329.9198215605122,649.5391839889617,8403.248390331923,16149.71507730431,440.56949744991635,119.73154303836975,329.9198215605122,319.6193624284494,8403.248390331923,7746.466686972388
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,26,249.64613283612354,13.804020100502512,2,337.96789310428437,667.4126821758998,8869.168252089934,17055.459051580867,442.6060059885888,123.1406477379235,337.96789310428437,329.4447890716155,8869.168252089934,8186.290799490933
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,27,258.552329056706,14.2964824120603,2,348.14128432408575,683.9042594164349,9429.085221321206,18041.91538812779,444.5123119397489,123.79799555402309,348.14128432408575,335.76297509234917,9429.085221321206,8612.830166806583
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,28,267.4585252772885,14.788944723618089,2,358.3939041047858,700.0726643227059,9939.678044899745,18934.820371750742,445.9313838047883,124.45534337012269,358.3939041047858,341.6787602179201,9939.678044899745,8995.142326850997
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,29,276.36472149787096,15.281407035175876,2,365.6939396884963,716.8506692176893,10359.54024451066,19903.379424233222,443.9423555873837,126.53388998315926,365.6939396884963,351.15672952919294,10359.54024451066,9543.839179722563
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,30,285.27091771845346,15.773869346733665,2,374.1059401355669,736.7937634211403,10823.92186835708,21002.89687773175,444.17997000950027,129.7071006737489,374.1059401355669,362.6878232855733,10823.92186835708,10178.97500937467
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,31,294.17711393903596,16.266331658291453,2,384.8444811596242,757.4321612947376,11398.22395744652,22227.328507843195,444.44617712360105,132.34545378584468,384.8444811596242,372.58768013511343,11398.22395744652,10829.104550396674
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,32,303.08331015961846,16.758793969849243,2,394.49239701801264,774.8956665239157,11913.05387906378,23241.71078354586,444.1276884413902,134.24282651287797,394.49239701801264,380.4032695059031,11913.05387906378,11328.656904482079
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,33,311.98950638020096,17.251256281407034,2,404.6434993973523,792.4350410747838,12501.962982734141,24320.357418006926,443.630606713299,135.90517162441833,404.6434993973523,387.7915416774316,12501.962982734141,11818.394435272785
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,34,320.89570260078347,17.74371859296482,2,414.28557640710267,809.1027848217482,13026.067322954565,25270.95699892551,443.3003072361571,138.30356867381613,414.28557640710267,394.81720841464556,13026.067322954565,12244.889675970946
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,35,329.80189882136597,18.236180904522612,2,422.7940842776618,822.9218930407827,13419.877880823304,25977.683622897253,443.22374986876525,141.71054538302613,422.7940842776618,400.1278087631209,13419.877880823304,12557.80574207395
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,36,338.7080950419484,18.728643216080396,2,430.3681429232691,834.9379803233526,13805.491201964905,26645.29452149174,442.9263248712841,144.01452543637913,430.3681429232691,404.56983740008354,13805.491201964905,12839.803319526836
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,37,347.6142912625309,19.221105527638187,2,434.8032294870536,844.3286644846604,14058.840966054442,27194.027638761414,441.83788902380655,145.26018027679427,434.8032294870536,409.5254349976068,14058.840966054442,13135.186672706972
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,38,356.5204874831134,19.713567839195974,2,435.69720020436256,849.3726475179142,14151.163954561984,27532.429810657923,441.96618475441164,148.62676035116186,435.69720020436256,413.67544731355156,14151.163954561984,13381.265856095939
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,39,365.4266837036959,20.206030150753765,2,438.3958201570554,853.2899760209441,14260.731604852976,27714.44067939339,441.130332338606,149.78652360543379,438.3958201570554,414.8941558638887,14260.731604852976,13453.709074540413
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,40,374.3328799242784,20.698492462311552,2,441.091561223228,856.4959014425906,14414.377235075983,27906.496654716524,437.48141939633786,149.27535032981552,441.091561223228,415.40434021936267,14414.377235075983,13492.119419640541
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,41,383.2390761448609,21.190954773869343,2,440.6291422060875,856.3251283025402,14515.501783283253,28044.61884194397,435.5780050898924,148.91779552942802,440.6291422060875,415.6959860964526,14515.501783283253,13529.117058660719
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,42,392.14527236544336,21.683417085427134,2,439.01594819017186,854.3098282361163,14496.125951669586,27990.660081570648,433.50915430344173,148.1216363535281,439.01594819017186,415.29388004594455,14496.125951669586,13494.534129901062
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,43,401.05146858602586,22.17587939698492,2,436.8307220721282,850.7862742305517,14361.389386539231,27763.33168746982,431.07725138916146,148.40087117381069,436.8307220721282,413.9555521584235,14361.389386539231,13401.94230093059
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,44,409.95766480660836,22.668341708542712,2,431.0388391119046,843.5060949526962,14026.867333691014,27275.322044594155,427.4951692233311,146.91608657078496,431.0388391119046,412.46725584079167,14026.867333691014,13248.454710903141
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,45,418.86386102719086,23.1608040201005,2,424.13332662977575,834.5058710711814,13580.778807200899,26633.64808969735,423.0872836289957,146.50746577580492,424.13332662977575,410.3725444414057,13580.778807200899,13052.869282496453
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,46,427.77005724777337,23.65326633165829,2,420.50183764503765,828.9461485658423,13251.42367693357,26119.24338965793,418.67939803466027,147.3123035841423,420.50183764503765,408.4443109208047,13251.42367693357,12867.819712724362
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,47,436.67625346835587,24.145728643216078,2,416.94709552171366,822.9030568605992,12975.29738060382,25636.982317128975,414.0184142088839,148.04298056347236,416.94709552171366,405.95596133888563,12975.29738060382,12661.684936525155
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,48,445.5824496889383,24.63819095477386,2,413.38322274086534,817.6451392757035,12705.263363975304,25229.91544745656,408.9809480763929,147.82331985372483,413.38322274086534,404.2619165348382,12705.263363975304,12524.652083481255
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,49,454.4886459095208,25.130653266331652,2,414.9311534999968,821.1371975428838,12763.03328926483,25319.96221208597,403.81469613308616,147.55532023180857,414.9311534999968,406.20604404288696,12763.03328926483,12556.928922821142
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,50,463.3948421301033,25.623115577889443,2,418.2912086643647,826.6967498402958,12871.359798147227,25530.58526374199,398.78926141677994,148.19981329039194,418.2912086643647,408.40554117593103,12871.359798147227,12659.225465594762
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,51,472.3010383506858,26.115577889447234,2,423.89541419852657,838.1190462866214,13017.958498291497,25969.905111259883,393.8716274109545,151.13922919540556,423.89541419852657,414.2236320880948,13017.958498291497,12951.946612968386
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,52,481.2072345712683,26.608040201005025,2,433.5881233290565,855.0004652918067,13356.388803902373,26694.63207096394,390.3405247108962,153.18060562924,433.5881233290565,421.41234196275025,13356.388803902373,13338.243267061567
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,53,490.1134307918508,27.100502512562812,2,442.34997318118036,870.8002392061424,13769.58343246441,27486.121145884696,387.6033118767508,155.15963685543207,442.34997318118036,428.45026602496205,13716.537713420286,13769.58343246441
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,54,499.0196270124333,27.592964824120603,2,445.5242366376201,880.0713602254357,14157.987473229638,28147.04833474059,385.6754961136112,157.3478629545083,445.5242366376201,434.5471235878156,13989.060861510952,14157.987473229638
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,55,507.92582323301576,28.085427135678387,2,451.91814961384216,893.8919488711956,14585.594025231767,29030.86962868167,384.70065904032896,159.52692018801875,451.91814961384216,441.9737992573534,14445.275603449903,14585.594025231767
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,56,516.8320194535983,28.577889447236178,2,458.4864759948605,907.2147027677012,15210.210573309203,30234.93080151036,383.77027292091407,160.97787970457432,458.4864759948605,448.7282267728407,15024.720228201157,15210.210573309203
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,57,525.7382156741808,29.070351758793965,2,465.4479431077296,920.5128698786896,15839.421357933177,31586.757508863004,382.527157872339,160.85422917370136,465.4479431077296,455.0649267709599,15747.336150929827,15839.421357933177
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,58,534.6444118947633,29.562814070351756,2,470.7882754296627,932.0551807035082,16382.557235769265,32717.850182767543,381.28404282376397,160.7535087762335,470.7882754296627,461.2669052738455,16335.292946998277,16382.557235769265
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,59,543.5506081153458,30.055276381909543,2,474.94804762575546,942.1462429035679,16930.047737246336,33844.98398428998,380.37979944277754,162.71118125148413,474.94804762575546,467.19819527781243,16914.936247043646,16930.047737246336
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,60,552.4568043359283,30.547738693467334,2,480.5456193358169,953.9565396348221,17459.578590065,34893.752391386006,380.0683315755656,165.2526180466638,480.5456193358169,473.41092029900517,17434.173801321005,17459.578590065
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,61,561.3630005565108,31.04020100502512,2,487.42539056274467,967.9235256161896,17982.486818896992,35948.947437259434,383.1321901492855,169.2896702185548,487.42539056274467,480.49813505344497,17982.486818896992,17966.460618362442
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,62,570.2691967770933,31.532663316582912,2,493.7095196388543,982.1621970384757,18566.79425799165,37121.49408476394,388.6269763171641,170.1760154294367,493.7095196388543,488.4526773996214,18554.699826772292,18566.79425799165
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,63,579.1753929976758,32.02512562814071,2,502.49979946669316,998.4033778658364,19270.01439047006,38465.14905995052,392.36075853586465,171.30776338835295,502.49979946669316,495.90357839914327,19270.01439047006,19195.13466948046
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,64,588.0815892182583,32.517587939698494,2,511.97152782336525,1016.8054869750245,20049.26840050267,39956.838800439844,394.0786997771459,173.5789309810601,511.97152782336525,504.83395915165914,20049.26840050267,19907.570399937176
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,65,596.9877854388408,33.01005025125628,2,522.5240913092674,1037.70505665254,20895.164405303098,41594.72290844524,395.8316109236578,177.21161444584584,522.5240913092674,515.1809653432726,20895.164405303098,20699.558503142143
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,66,605.8939816594233,33.50251256281407,2,534.048484169794,1059.2775813505123,21842.700674026,43348.28539477008,398.5185870914497,181.64373423867093,534.048484169794,525.2290971807182,21842.700674026,21505.584720744082
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,67,614.8001778800058,33.99497487437186,2,545.9088343970914,1081.3634530961708,22924.60769514175,45296.75570237779,400.8679323128449,186.5055704668997,545.9088343970914,535.4546186990793,22924.60769514175,22372.148007236043
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,68,623.7063741005883,34.48743718592965,2,557.6118909617926,1103.6875032041416,23880.752888445157,47187.22273606602,402.9151241396361,193.17119817261093,557.6118909617926,546.075612242349,23880.752888445157,23306.469847620865
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,69,632.6125703211708,34.97989949748744,2,568.7816239001176,1126.7041790534063,24820.108062046078,49094.32804233675,405.0113800125139,198.3946895410569,568.7816239001176,557.9225551532886,24820.108062046078,24274.21998029067
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,70,641.5187665417533,35.47236180904523,2,580.2589420268049,1149.8390515739034,25816.954955802357,51075.31939682317,407.1147214626516,204.224475326311,580.2589420268049,569.5801095470986,25816.954955802357,25258.364441020814
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,71,650.4249627623357,35.96482412060301,2,592.5529153167704,1172.4666420869357,26830.178396469924,53028.592598008196,409.2180629127893,207.57079790941393,592.5529153167704,579.9137267701655,26830.178396469924,26198.41420153827
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,72,659.3311589829182,36.4572864321608,2,605.2803027873425,1195.2776484213146,27990.03504967772,55145.52303956203,411.04834855970495,211.1346883736373,605.2803027873425,589.9973456339719,27990.03504967772,27155.487989884306
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,73,668.2373552035007,36.94974874371859,2,616.2918171677145,1215.8325879163795,29324.702229076804,57400.03654791134,413.8097585530415,214.263888376946,616.2918171677145,599.540770748665,29324.702229076804,28075.33431883454
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,74,677.1435514240832,37.442211055276374,2,625.7691564556973,1235.0213507277954,30321.910048816717,59358.154928658885,416.4174851611167,216.34613927706374,625.7691564556973,609.252194272098,30321.910048816717,29036.24487984217
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,75,686.0497476446657,37.93467336683417,2,634.2305870920735,1253.7487831930976,31198.673669798925,61236.688568797734,419.51252176491954,218.78569395416784,634.2305870920735,619.518196101024,31198.673669798925,30038.01489899881
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,76,694.9559438652482,38.427135678391956,2,642.9999593408791,1272.3819333478511,32156.454008371285,63204.35137302301,423.04334995169415,219.26747622307641,642.9999593408791,629.3819740069721,32156.454008371285,31047.897364651726
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,77,703.8621400858307,38.91959798994974,2,652.5397132854588,1291.7800488287264,33131.39712228922,65206.07421876088,426.57417813846877,218.97527655387677,652.5397132854588,639.2403355432676,33131.39712228922,32074.677096471656
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,78,712.7683363064132,39.41206030150753,2,660.1311939584774,1307.9641062061705,34033.16229026046,67011.58989661306,428.1618871005916,218.31962961792775,660.1311939584774,647.832912247693,34033.16229026046,32978.4276063526
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,79,721.6745325269957,39.904522613065325,2,670.9359981198648,1326.2138539278078,34896.975041646336,68664.27072468793,428.4483233941463,218.06716082526373,670.9359981198648,655.277855807943,34896.975041646336,33767.29568304159
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,80,730.5807287475782,40.39698492462311,1,1300.0482779084628,1300.0482779084628,70323.05314221601,70323.05314221601,428.02754194164436,218.05807632420604,1300.0482779084628,,70323.05314221601,
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,81,739.4869249681607,40.88944723618091,1,1273.146057708811,1273.146057708811,71709.27095598781,71709.27095598781,429.1354213355726,219.96112698018402,1273.146057708811,,71709.27095598781,
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,82,748.3931211887432,41.3819095477387,1,1247.3274217377384,1247.3274217377384,72961.70877656194,72961.70877656194,430.58840822819195,220.5871718040329,,1247.3274217377384,,72961.70877656194
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,83,757.2993174093257,41.87437185929649,1,1226.4439260578242,1226.4439260578242,74551.96292276969,74551.96292276969,432.0413951208114,220.9768438059288,,1226.4439260578242,,74551.96292276969
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,84,766.2055136299081,42.36683417085427,1,1205.7218927043052,1205.7218927043052,77393.1548576831,77393.1548576831,432.1779110705206,222.05602275474934,,1205.7218927043052,,77393.1548576831
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,85,775.1117098504906,42.859296482412056,1,1194.2037113099623,1194.2037113099623,79419.20268184863,79419.20268184863,431.27753722811144,229.15538588532127,1194.2037113099623,,79419.20268184863,
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,86,784.0179060710731,43.35175879396985,1,1192.2268332253639,1192.2268332253639,81292.50404548008,81292.50404548008,431.36372989308165,239.37543668282927,1192.2268332253639,,81292.50404548008,
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,87,792.9241022916556,43.84422110552764,1,1194.8697238931302,1194.8697238931302,83172.21517478758,83172.21517478758,431.04397949317206,248.14285012126942,1194.8697238931302,,83172.21517478758,
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,88,801.8302985122381,44.336683417085425,3,1205.1620835516787,1320.3514168280462,84972.24938602462,85430.05262879045,747.4334551290005,305.04778885916807,1205.1620835516787,49.180150909179666,85278.88855984686,151.16406894358806
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,89,810.7364947328206,44.82914572864321,3,1202.4685002968322,1421.7147526185656,87606.33011239805,89355.37620773425,762.7080412060911,321.902278486887,1202.4685002968322,105.62305235958857,88550.32521112103,805.0509966132231
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,90,819.6426909534031,45.321608040201006,3,1174.060177506685,1462.9361065854764,90632.23511063139,93477.76744499471,772.5313646717652,330.08735373532403,1174.060177506685,165.89531182087356,91755.75757050951,1722.0098744852003
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,91,828.5488871739856,45.814070351758794,3,1167.789568359254,1527.6855885190646,93056.60144789948,97434.59893950063,780.591034676794,335.7814302788039,1167.789568359254,242.48857637848306,94066.92629171617,3367.672647784464
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,92,837.4550833945681,46.30653266331658,3,1167.027117303347,1569.2197933311058,94856.06148662986,100650.82573146801,788.4527676532061,340.66813510860953,1167.027117303347,289.1545789938405,95769.34169947109,4881.484031996923
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,93,846.3612796151506,46.79899497487437,3,1161.0632682902005,1577.1174408901709,96481.29896642269,103116.65977627797,795.2636243388757,344.2249209770451,1161.0632682902005,290.7047963689144,97632.75178834553,5483.907987932442
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,94,855.2674758357331,47.29145728643216,3,1158.497143681431,1600.5801768678677,97529.74531988177,104993.35347890953,798.9358506412029,346.6231909972439,1158.497143681431,283.1053852942434,99394.21217056393,5599.141308345599
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,95,864.1736720563156,47.78391959798995,3,1157.6654991563526,1614.528620834083,98278.79523657734,106204.38918775792,808.3474268396495,347.92174334180885,1157.6654991563526,274.76551516244285,100746.20444401883,5458.1847437390825
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,96,873.079868276898,48.27638190954773,3,1156.2003819884271,1662.9884597088585,98788.5503379849,107557.88685355356,821.5419123278436,347.75675337569646,1156.2003819884271,268.3967170054656,102245.46312949035,5312.4237240632065
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,97,881.9860644974805,48.76884422110552,3,1156.739762773835,1659.2990479737555,98960.03164413745,107652.56267276591,822.1463826066301,342.2204197638109,1156.739762773835,253.3730468813169,102698.47738364093,4954.0852891249815
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,98,890.892260718063,49.26130653266332,3,1156.7951417371366,1630.1770948424435,99064.6296698946,107050.94076490625,818.0678052514693,336.68408615192544,1156.7951417371366,235.4652335901114,102733.43982591132,4317.500938994926
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,99,899.7984569386455,49.753768844221106,3,1151.8009163235597,1600.374433171065,98982.8096537682,106293.04307555931,813.6632187577915,330.5668414357225,1151.8009163235597,215.45418948199972,102675.84183147817,3617.2012440811377
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,100,908.704653159228,50.246231155778894,3,1148.7911948772999,1579.0956510551525,98683.44877617605,105503.81216073301,808.0359549862753,325.2312110783977,1148.7911948772999,199.24554818924142,102418.10842057617,3085.7037401568377
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,101,917.6108493798105,50.73869346733668,3,1146.436045802828,1570.0680679106108,98274.0548638236,105007.04713086228,802.40026417144,319.89558072107286,1146.436045802828,193.29517187677675,102094.66881922368,2912.378311638604
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,102,926.517045600393,51.231155778894475,3,1142.8504331851273,1568.2401364770446,97655.73446956619,104500.20470321288,799.3888351352666,315.15594476586386,1142.8504331851273,191.4082545105813,101648.3552625749,2851.849440637976
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,103,935.4232418209755,51.72361809045226,3,1137.6690443948396,1568.23014103595,96788.09363264835,103781.51199500018,796.5785860111971,310.0069272661212,1137.6690443948396,194.73038452359972,100840.76102622354,2940.7509687766433
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,104,944.329438041558,52.21608040201005,3,1131.3345923753632,1567.3871421118997,95683.67642774695,102739.74631659727,792.8012760634653,304.5611679554456,236.81171593969452,1131.3345923753632,3996.806418424705,98742.93989817257
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,105,953.2356342621405,52.708542713567844,3,1123.864779413561,1566.6029399492481,94492.24896454936,101711.82467982048,789.4864839561353,298.0098225177542,1123.864779413561,203.57195193034232,98590.10224736374,3121.722432456736
data\obj\CanCan10_A 2026-02-27_09-49-56.obj,106,962.141830482723,53.20100502512563,3,1118.1823422987748,1571.6388415871866,93576.19937271399,101167.47080782424,786.2598457180029,290.92389913744785,243.73365530301314,1118.1823422987748,4306.307316422695,96861.16349140154
