source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,10,103.14153644215605,5.92462311557789,2,284.0732397489589,540.4860396453282,5854.74585311109,10595.228544133424,351.1825932201099,99.14168979907248,284.0732397489589,256.4127998963694,5854.74585311109,4740.482691022335
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,11,111.71479392420126,6.417085427135679,2,279.09970307856537,528.7441527531594,5669.701873182581,10211.646131724381,351.111109395238,95.87596411880203,279.09970307856537,249.64444967459406,5669.701873182581,4541.9442585418
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,12,120.28805140624647,6.909547738693468,2,276.7490982002083,524.1559559071628,5587.342252275936,10151.662723886082,350.37215759818537,94.92356734175785,276.7490982002083,247.4068577069545,5587.342252275936,4564.320471610146
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,13,128.86130888829166,7.402010050251257,2,268.31120349542834,507.62296479804604,5220.929944131756,9543.879865003342,346.7296642466813,92.85013007556687,268.31120349542834,239.3117613026177,5220.929944131756,4322.949920871586
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,14,137.43456637033685,7.894472361809045,2,257.5624901752537,487.6764693228169,4797.393466586174,8767.424852611715,343.82592812747384,89.40611144462545,257.5624901752537,230.1139791475632,4797.393466586174,3970.031386025541
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,15,146.00782385238207,8.386934673366836,2,256.1986476668423,486.1273200709068,4770.522436893938,8706.38023002338,347.68398022993017,87.85166235053987,256.1986476668423,229.9286724040645,4770.522436893938,3935.857793129442
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,16,154.58108133442727,8.879396984924623,2,261.2610964090082,495.9540154018666,5043.04799912039,9194.186673393982,351.2475359188604,87.66814068296635,261.2610964090082,234.6929189928584,5043.04799912039,4151.138674273592
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,17,163.15433881647246,9.371859296482413,2,266.2306973347446,504.4909552965446,5365.701330676049,9699.033743539185,353.0404108640172,89.53991516052845,266.2306973347446,238.26025796180002,5365.701330676049,4333.332412863136
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,18,171.72759629851768,9.864321608040202,2,269.9560366562568,511.43571398219876,5575.02073802863,10050.377996602532,354.2531490783221,90.75605755354374,269.9560366562568,241.47967732594196,5575.02073802863,4475.357258573902
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,19,180.30085378056287,10.35678391959799,2,271.83944361258983,519.496536936576,5725.135630772667,10431.833628958106,357.2051564324512,90.31913218599382,271.83944361258983,247.65709332398617,5725.135630772667,4706.697998185438
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,20,188.87411126260807,10.849246231155778,2,275.01077790921676,535.1645431947934,5862.1827580357785,11019.101389951218,360.24131002476474,90.6756275153276,275.01077790921676,260.15376528557664,5862.1827580357785,5156.91863191544
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,21,197.4473687446533,11.341708542713569,2,279.24565178767034,548.4560912564418,6027.792739665718,11471.692030082573,362.30085201988584,92.45705006986728,279.24565178767034,269.2104394687714,6027.792739665718,5443.899290416855
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,22,206.02062622669848,11.834170854271358,2,281.66519592177707,554.5596341848299,6116.308285747145,11742.58253451086,362.4737697465715,93.94211397308133,281.66519592177707,272.8944382630528,6116.308285747145,5626.274248763715
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,23,214.59388370874368,12.326633165829145,2,287.2810971701169,565.3814938726939,6327.900422762468,12245.379284776223,364.6887292873756,94.67852317712611,287.2810971701169,278.100396702577,6327.900422762468,5917.478862013755
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,24,223.1671411907889,12.819095477386936,2,294.74730994424505,579.3684374265296,6635.410593054956,12842.36812076511,368.16398654818676,96.74652279300058,294.74730994424505,284.6211274822845,6635.410593054956,6206.957527710154
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,25,231.7403986728341,13.311557788944725,2,302.3889921476874,593.7371550383209,6952.369397299743,13403.555566072202,371.0253724852819,98.8785689173761,302.3889921476874,291.3481628906335,6952.369397299743,6451.1861687724595
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,26,240.31365615487928,13.804020100502512,2,308.2212715285413,606.750269584857,7298.256107148249,14054.682440891163,371.71273432746386,100.68472395357908,308.2212715285413,298.5289980563158,7298.256107148249,6756.426333742915
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,27,248.88691363692448,14.296482412060302,2,316.8208532325493,624.2164768310549,7727.057176187591,14839.195665814346,373.2556469167787,102.55871430030092,316.8208532325493,307.39562359850555,7727.057176187591,7112.1384896267555
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,28,257.4601711189697,14.788944723618092,2,327.8125590730732,641.8472455733747,8268.10293790621,15745.139490263726,374.14957632274894,105.49515797106014,327.8125590730732,314.03468650030146,8268.10293790621,7477.0365523575165
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,29,266.03342860101486,15.281407035175878,2,336.7184496595562,657.7563426045152,8714.350735607833,16598.553102693535,374.26228089747497,108.43960234913851,336.7184496595562,321.037892944959,8714.350735607833,7884.202367085702
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,30,274.6066860830601,15.773869346733669,2,344.36401790076604,673.3161556214502,9089.316087253857,17373.997397134153,376.4832460884797,111.18571472176677,344.36401790076604,328.9521377206841,9089.316087253857,8284.681309880296
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,31,283.17994356510525,16.266331658291456,2,351.8029594800811,689.384136743292,9445.973395124456,18237.898209984065,378.4442669140414,113.93384665947856,351.8029594800811,337.5811772632108,9445.973395124456,8791.924814859609
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,32,291.75320104715047,16.758793969849247,2,360.35731499094135,708.7964690195815,9927.300406940209,19331.608796965724,380.77110209351446,116.2251548520743,360.35731499094135,348.43915402864025,9927.300406940209,9404.308390025515
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,33,300.3264585291957,17.251256281407038,2,368.96442563546225,727.1295039170922,10428.179940618298,20402.546567635116,383.1836412049625,118.46986589879302,368.96442563546225,358.1650782816299,10428.179940618298,9974.366627016818
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,34,308.89971601124086,17.74371859296482,2,375.5723693825089,741.6451534771535,10785.69990651228,21237.00119090473,384.5821100163449,120.80938320978383,375.5723693825089,366.0727840946446,10785.69990651228,10451.301284392452
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,35,317.4729734932861,18.236180904522612,2,381.2465299168103,753.7316949707038,11148.907763209645,21999.87855316281,385.43548600026935,123.60907827026216,381.2465299168103,372.48516505389347,11148.907763209645,10850.970789953164
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,36,326.0462309753313,18.728643216080403,2,385.585878678226,764.1320611780202,11433.308808981965,22608.493667985225,386.3810543818515,126.40877333074052,385.585878678226,378.54618249979427,11433.308808981965,11175.18485900326
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,37,334.61948845737646,19.221105527638187,2,389.05546867074503,772.9496062711955,11578.61493761267,23013.700538832054,388.2108918996838,128.1018081494891,389.05546867074503,383.89413760045045,11578.61493761267,11435.085601219384
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,38,343.1927459394217,19.713567839195978,2,392.091453989808,778.919458014456,11674.725716291185,23335.655797925778,390.8624771385978,129.27534789353112,392.091453989808,386.828004024648,11674.725716291185,11660.930081634593
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,39,351.7660034214669,20.20603015075377,2,393.0458298276602,782.1617021683332,11831.58250134658,23601.191313971212,390.9734089962077,130.62618236529767,393.0458298276602,389.11587234067304,11769.608812624632,11831.58250134658
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,40,360.33926090351207,20.698492462311556,2,394.18468468457485,784.6862356272284,11966.467477688915,23870.87909210749,391.6750272540862,131.97701683706418,394.18468468457485,390.5015509426535,11904.411614418575,11966.467477688915
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,41,368.9125183855573,21.190954773869347,2,394.6992628430181,786.4969178866179,12041.566844222354,23987.419989676804,392.1329748763824,133.29709092849083,394.6992628430181,391.79765504359983,11945.85314545445,12041.566844222354
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,42,377.4857758676025,21.683417085427134,2,394.84142895825636,786.6242530679657,12032.270396717977,23915.389865522513,390.15367512618343,134.90340862513648,394.84142895825636,391.78282410970934,11883.119468804536,12032.270396717977
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,43,386.0590333496477,22.17587939698492,2,396.1031517288177,788.2340801374258,12107.230047733967,23905.05717413697,387.8305956935699,136.16883213677653,396.1031517288177,392.13092840860816,11797.827126403005,12107.230047733967
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,44,394.6322908316929,22.668341708542712,2,398.05472478913555,789.5337906719493,12068.289577044881,23846.7822054469,385.8490435203056,135.3392212716443,398.05472478913555,391.47906588281376,11778.492628402017,12068.289577044881
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,45,403.2055483137381,23.160804020100503,2,394.22193011090144,784.0432698259553,11939.354114145397,23704.42880996449,384.3757126315687,135.5355409713311,394.22193011090144,389.82133971505385,11765.074695819094,11939.354114145397
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,46,411.7788057957833,23.65326633165829,2,390.5445143470354,780.629687414113,11913.142918313311,23587.851025888624,381.80942577120504,135.77922247909498,390.0851730670776,390.5445143470354,11674.70810757531,11913.142918313311
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,47,420.3520632778285,24.14572864321608,2,392.1891062952339,781.4669765100705,11947.97227279745,23582.39853876106,377.7662695354535,135.85418958673046,389.27787021483664,392.1891062952339,11634.42626596361,11947.97227279745
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,48,428.9253207598737,24.63819095477387,2,393.6946949358502,784.8877514330413,11956.50532107491,23640.700809602335,376.75123445414204,135.92915669436593,391.1930564971912,393.6946949358502,11684.195488527423,11956.50532107491
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,49,437.4985782419189,25.130653266331656,2,396.59340211898166,791.7213200907734,12037.718143485377,23895.406843683893,375.7278200765513,136.81972463696385,395.1279179717917,396.59340211898166,11857.688700198516,12037.718143485377
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,50,446.0718357239641,25.623115577889447,2,398.7884074227876,796.5726320095802,12052.171727460332,24057.250018121373,372.04346865999287,137.94226364330513,397.78422458679256,398.7884074227876,12005.07829066104,12052.171727460332
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,51,454.6450932060093,26.115577889447234,2,400.2359498166922,797.7844727753693,12053.900019638866,23998.19493200702,368.6016852617068,140.1033494338241,400.2359498166922,397.54852295867704,12053.900019638866,11944.294912368154
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,52,463.2183506880545,26.608040201005025,2,404.47338659630157,805.0354855712969,12052.18370409825,24052.463153376055,367.10348078380895,142.35577614336137,404.47338659630157,400.56209897499537,12052.18370409825,12000.279449277805
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,53,471.7916081700997,27.100502512562816,2,409.5470106375772,813.8189503821715,12156.948513000912,24214.652920103013,365.29955980657974,144.47976565861464,409.5470106375772,404.27193974459425,12156.948513000912,12057.704407102101
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,54,480.3648656521449,27.5929648241206,2,414.5925509091106,822.8514710092917,12405.445621391409,24587.372610470047,363.22528092131415,144.8063361192721,414.5925509091106,408.25892010018106,12405.445621391409,12181.926989078638
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,55,488.9381231341901,28.08542713567839,2,420.8485380990788,834.6466944447034,12728.840799584417,25212.397517903286,361.41761095369014,145.9854043229097,420.8485380990788,413.79815634562453,12728.840799584417,12483.556718318869
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,56,497.51138061623533,28.57788944723618,2,428.00511162774575,849.1224297527441,13121.308251982613,25992.52632076286,360.38502437836496,147.47877453395895,428.00511162774575,421.11731812499835,13121.308251982613,12871.218068780247
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,57,506.0846380982805,29.07035175879397,2,431.6400016841571,857.568965037126,13426.364411622504,26676.7814137323,360.79852922413863,148.1099025365818,431.6400016841571,425.9289633529689,13426.364411622504,13250.417002109796
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,58,514.6578955803258,29.562814070351763,2,430.4988299746466,858.0239160602787,13637.900134197087,27120.235418408964,360.6729065904418,147.22321307212698,430.4988299746466,427.5250860856321,13637.900134197087,13482.335284211877
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,59,523.2311530623709,30.05527638190955,2,428.30800091062014,855.4702880992721,13716.881901250978,27336.23455319296,358.1737863946951,146.33652360767215,428.30800091062014,427.162287188652,13716.881901250978,13619.352651941983
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,60,531.8044105444162,30.547738693467345,2,428.94394700410373,855.5158850994296,13895.422592382252,27672.00950585428,355.951747873004,145.73032036425667,428.94394700410373,426.5719380953259,13895.422592382252,13776.586913472027
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,61,540.3776680264614,31.04020100502513,2,431.77065820107384,858.8372596268669,14163.520567621017,28159.114799228002,353.82301995179046,145.22656123899094,431.77065820107384,427.06660142579295,14163.520567621017,13995.594231606985
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,62,548.9509255085065,31.532663316582916,2,435.7017903410488,865.035637797016,14508.3492478509,28799.02981350859,354.00872191926254,146.5104338911656,435.7017903410488,429.33384745596715,14508.3492478509,14290.68056565769
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,63,557.5241829905518,32.025125628140714,2,440.9492063770474,873.9130615788313,14920.0434740544,29504.443198595836,354.2566137341142,148.550798914936,440.9492063770474,432.9638552017838,14920.0434740544,14584.399724541436
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,64,566.097440472597,32.517587939698494,2,447.42818976547113,885.955855558836,15442.52623859058,30463.4880328492,356.6281216498227,150.70845248587773,447.42818976547113,438.5276657933649,15442.52623859058,15020.96179425862
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,65,574.6706979546422,33.01005025125628,2,455.2485046031426,901.8915822541655,16031.118273693573,31692.897590154862,359.78448487572274,153.10764503120865,455.2485046031426,446.6430776510229,16031.118273693573,15661.779316461289
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,66,583.2439554366874,33.502512562814076,2,463.4063578541884,918.3466070979093,16646.1267554932,32947.80364521609,360.9184547992225,155.50683757653962,463.4063578541884,454.940249243721,16646.1267554932,16301.67688972289
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,67,591.8172129187326,33.99497487437186,2,471.91728159361725,935.214955101909,17248.203854350577,34156.2387615105,361.28353941002445,157.90603012187057,471.91728159361725,463.29767350829184,17248.203854350577,16908.034907159927
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,68,600.3904704007778,34.48743718592965,2,481.3653424946274,953.5055530621387,17935.171752061884,35502.09920457976,362.07347053499154,160.66482421650943,481.3653424946274,472.14021056751136,17935.171752061884,17566.927452517877
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,69,608.963727882823,34.979899497487445,2,490.3566206448202,970.6417557224165,18642.821726227397,36844.61775884271,363.33991073863467,163.7633868406162,490.3566206448202,480.2851350775963,18642.821726227397,18201.79603261531
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,70,617.5369853648682,35.47236180904523,2,498.0100271729753,985.7249897856634,19241.965973823768,37999.31081856952,364.3753234707901,166.83381500704846,498.0100271729753,487.7149626126881,19241.965973823768,18757.34484474575
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,71,626.1102428469134,35.96482412060302,2,504.80219783114467,999.7281670724095,19811.55065385152,39156.80196320647,365.24809128311574,167.98548085658064,504.80219783114467,494.92596924126485,19811.55065385152,19345.25130935495
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,72,634.6835003289586,36.45728643216081,2,511.59557308934075,1013.6157625270882,20368.81630609007,40242.763236037455,366.4336285054143,169.10781539917284,511.59557308934075,502.0201894377475,20368.81630609007,19873.946929947386
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,73,643.2567578110038,36.949748743718594,2,518.7265146845895,1027.15678591226,20970.19395964872,41362.12995754069,367.5113266806644,171.34052703208556,518.7265146845895,508.4302712276704,20970.19395964872,20391.935997891967
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,74,651.830015293049,37.44221105527639,4,525.2511726950199,1215.8528362006102,21517.600621023084,43246.642265396964,672.9553386258674,172.74333693050977,525.2511726950199,513.8628659366494,21938.89471496966,21307.747550427306
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,75,660.4032727750943,37.934673366834176,4,531.8014424975094,1353.344689277845,22097.30519662214,46067.870347535296,692.8522614320029,172.0780159245025,531.8014424975094,519.1444659042986,23782.01551775039,22285.854829784905
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,76,668.9765302571394,38.42713567839196,4,538.8313644904977,1399.0821707806397,22729.01521745039,47890.012828476465,704.4092380384229,172.72606874953928,538.8313644904977,524.8848515727977,25119.16067656764,22770.852151908824
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,77,677.5497877391846,38.91959798994975,4,545.0305160592649,1455.3802291797667,23233.882382388314,49859.98305782426,711.5462684379971,173.57001472293257,545.0305160592649,531.8432265120798,26487.486523229716,23372.496534594546
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_A 2025-11-13_11-42-08.obj,78,686.1230452212299,39.412060301507545,4,549.4032078642007,1489.4021059810625,23600.613434913685,51446.32045260498,714.8794638899197,175.31375909757574,549.4032078642007,537.7097225451827,27607.167521933152,23839.15293067183
