source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,84,700.5344595508442,42.366834170854275,1,1088.2583126789514,1088.2583126789514,60393.78432767208,60393.78432767208,372.69178092025163,202.04012836165035,1088.2583126789514,,60393.78432767208,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,85,708.6773105810877,42.85929648241206,1,1094.9634073992186,1094.9634073992186,62091.03809585059,62091.03809585059,373.6342614289694,204.84315495987656,1094.9634073992186,,62091.03809585059,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,86,716.8201616113312,43.35175879396985,1,1104.3514805429545,1104.3514805429545,63550.686158852244,63550.686158852244,376.3397600416863,207.18792458639274,1104.3514805429545,,63550.686158852244,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,87,724.9630126415746,43.844221105527645,2,1102.0429960987244,1221.0147071011575,64987.70146919673,65614.5331271457,512.3436408532707,242.15686637244474,1102.0429960987244,,65614.5331271457,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,88,733.105863671818,44.33668341708543,3,1110.3410146331848,1378.8233674341063,66296.93236227427,68598.66177103616,670.5893505962167,250.52500369175252,1110.3410146331848,93.32874852383121,68103.4356241764,495.22614685975714
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,89,741.2487147020615,44.82914572864322,3,1124.0191322349679,1459.3319339595528,67672.63933981741,71180.01988827474,688.6416825831705,261.08103538205484,1124.0191322349679,122.51101121354081,70307.35244661181,872.6674416629248
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,90,749.391565732305,45.321608040201006,3,1136.9143201313254,1519.4491969792086,69781.5146307379,74473.01597487363,698.4670647847745,274.19257514973714,1136.9143201313254,151.3079947716337,73020.12668115967,1452.8892937139608
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,91,757.5344167625485,45.8140703517588,3,1109.0714619420567,1528.8811928324014,74257.05344278897,80276.36305735908,705.3379540920452,288.2161322600541,1109.0714619420567,180.3434293082831,78041.17047860981,2235.1925787492655
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,92,765.677267792792,46.30653266331659,3,1090.120827830478,1548.560890700585,77150.46194999377,84266.58553331639,712.0845322109033,301.9842929357676,1090.120827830478,205.25084050532774,81328.20458266293,2938.38095065346
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,93,773.8201188230354,46.798994974874375,3,1096.3230605047747,1594.3638000062754,79305.31365205353,87146.08740493038,716.2828360181236,309.05314347664967,1096.3230605047747,232.3584857123677,83592.79909710429,3553.288307826093
