source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,47,407.8151566401336,24.14572864321608,2,334.61743936905367,667.3346908433231,8722.522231501207,17266.92496699878,371.1599002334545,138.45508717145182,332.7172514742694,334.61743936905367,8544.402735497573,8722.522231501207
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,48,416.13271862779914,24.63819095477387,2,332.7070526890826,663.7496506030018,8623.114876537875,16999.751241552225,367.7663178107941,137.9772333908939,331.0425979139191,332.7070526890826,8376.63636501435,8623.114876537875
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,49,424.45028061546475,25.13065326633166,2,333.29672724257864,666.3793786590294,8606.808662170166,17053.388885098146,364.3648098033532,137.49937961033595,333.29672724257864,333.08265141645074,8446.58022292798,8606.808662170166
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,50,432.7678426031303,25.62311557788945,2,338.5867614183256,674.8070525413896,8750.59065991312,17458.153780072113,361.5720045350042,138.1377406785082,338.5867614183256,336.22029112306393,8707.563120158993,8750.59065991312
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,51,441.0854045907959,26.11557788944724,2,345.4072271746787,685.0987937969894,9013.121923668958,17920.654786051993,361.0566922678547,139.828022509061,345.4072271746787,339.69156662231063,9013.121923668958,8907.532862383036
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,52,449.4029665784615,26.60804020100503,2,349.7822703034184,691.2148630781223,9279.952735680083,18185.42392345613,359.64242819823215,140.7743206773722,349.7822703034184,341.432592774704,9279.952735680083,8905.471187776046
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,53,457.72052856612703,27.100502512562816,2,352.93821008335476,697.8538889852695,9457.1330831109,18380.310418425295,357.98708235507866,141.82276426230067,352.93821008335476,344.9156789019147,9457.1330831109,8923.177335314394
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,54,466.03809055379264,27.592964824120607,2,357.707776148837,710.1157206848122,9687.752676426753,18971.824825585692,357.7312017438004,144.31948879297852,357.707776148837,352.40794453597516,9687.752676426753,9284.07214915894
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,55,474.3556525414582,28.085427135678394,2,365.62430283938994,725.9163158988497,10083.243209597713,19768.62062042176,359.6584902531111,147.158967520018,365.62430283938994,360.2920130594597,10083.243209597713,9685.377410824045
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,56,482.67321452912375,28.57788944723618,2,373.95387638963575,742.6848985952407,10540.034066685475,20708.147593481845,361.52545387197307,149.72305330641515,373.95387638963575,368.731022205605,10540.034066685475,10168.113526796371
