source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,115,977.2197270219357,57.63316582914573,3,990.9137125350734,1345.0508760748655,72514.75099532286,77399.98162310947,700.1273427393485,241.49066392279016,990.9137125350734,165.36596616154208,75288.94635704548,2111.035266063991
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,116,985.5698476294996,58.12562814070352,3,980.9556786290154,1356.7295671456009,70930.10642614341,76394.32857896935,696.037174074712,238.6884736426144,980.9556786290154,178.0632367577432,73973.41833051597,2420.9102484533796
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,117,993.9199682370634,58.618090452261306,3,968.0747568235597,1365.9003436298303,68880.90065225192,74919.5800813127,691.4592150270465,234.1901887647589,968.0747568235597,190.40971529403848,72218.63997924546,2700.9401020672394
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,118,1002.2700888446273,59.1105527638191,3,952.9422777891072,1369.2913630008436,66503.2206035608,73115.28148406168,686.7973332088166,228.7964927598378,952.9422777891072,200.72032712843205,70106.08329758173,3009.1981864799427
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,119,1010.620209452191,59.60301507537689,3,934.3069978639671,1368.2090430408757,63800.09539348725,70998.6957546815,683.1126702366676,223.4027967549168,934.3069978639671,210.4497121353223,67663.28350857062,3335.4122461108855
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,120,1018.9703300597549,60.095477386934675,3,913.4908410320515,1365.1166399203134,60880.112475951864,68683.12689385693,678.8847751717285,217.09659586210205,231.54649051466438,913.4908410320515,4149.5655760780355,64533.56131777889
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,121,1027.3204506673187,60.58793969849246,3,890.5414067166301,1356.066616264168,57791.9073897107,66146.06360051084,674.1219641261115,211.1550059050079,239.12428916534708,890.5414067166301,4440.648620506327,61705.41498000451
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,122,1035.6705712748826,61.08040201005025,3,866.3460279269096,1344.0554285040766,54514.919929024094,63352.935569098496,667.9026427101194,205.46550311580893,866.3460279269096,231.80846924421928,59202.21467325883,4150.720895839666
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,123,1044.0206918824463,61.57286432160803,3,842.0499240492227,1332.686860636846,51236.628040585245,60559.293496541286,661.5212338750562,197.84112029554035,252.89253012074826,842.0499240492227,4927.128058903298,55632.16543763799
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,124,1052.3708124900102,62.065326633165824,3,819.1805904332884,1318.8046074842812,48306.466371774404,57968.42921102826,655.3907129133486,192.28755080414123,819.1805904332884,241.86042234849668,53412.18123179646,4556.2479792318045
