source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,12,120.35604955945094,6.909547738693467,2,249.43906122439836,482.0258486820912,4568.153909574685,8517.103303069205,349.93897703282994,103.06846887523547,249.43906122439836,232.58678745769282,4568.153909574685,3948.9493934945203
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,13,128.93415345532452,7.402010050251256,2,244.18775150677934,469.3432586206387,4435.245981401051,8191.221251353432,353.7087095396567,98.90754066914391,244.18775150677934,225.15550711385941,4435.245981401051,3755.9752699523815
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,14,137.51225735119812,7.894472361809045,2,246.00160018580254,471.9119646852643,4543.52076824884,8362.852075432267,357.1021074590713,96.80824405691308,246.00160018580254,225.91036449946176,4543.52076824884,3819.3313071834273
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,15,146.0903612470717,8.386934673366834,2,247.7729667058899,476.0139355073101,4665.215917907393,8592.244783401897,360.1032484049691,95.52049198231303,247.7729667058899,228.24096880142022,4665.215917907393,3927.0288654945034
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,16,154.6684651429453,8.879396984924623,2,248.41785319204286,479.6222394694489,4727.415334718011,8743.123696724942,363.104389350867,95.5213259660412,248.41785319204286,231.20438627740603,4727.415334718011,4015.7083620069316
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,17,163.2465690388189,9.371859296482413,2,254.22012583725638,488.73614343364113,4970.242437775392,9108.420682407217,366.1994620140108,95.92909145931658,254.22012583725638,234.51601759638476,4970.242437775392,4138.178244631825
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,18,171.8246729346925,9.864321608040202,2,260.18964751326905,499.36463610132955,5244.230198265141,9582.47314662303,369.07135547626274,97.69281154120323,260.18964751326905,239.1749885880605,5244.230198265141,4338.242948357889
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,19,180.4027768305661,10.35678391959799,2,266.1866056940301,511.4743532987893,5483.512974568439,10095.209422840882,372.4185436518903,99.91668786541473,266.1866056940301,245.28774760475923,5483.512974568439,4611.696448272443
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,20,188.9808807264397,10.84924623115578,2,270.68265513236787,521.9946094288134,5691.4180149750755,10547.94445459549,375.600575630361,100.12425187019417,270.68265513236787,251.31195429644555,5691.4180149750755,4856.526439620415
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,21,197.5589846223133,11.341708542713569,2,275.200679575345,531.6242534532221,5897.614618150314,10974.057388772198,378.70328738414685,100.49019114506893,275.200679575345,256.423573877877,5897.614618150314,5076.442770621885
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,22,206.13708851818689,11.83417085427136,2,281.80219427876324,542.9590103572616,6184.1343491872685,11456.719664238146,381.66986595112564,101.9675823986788,281.80219427876324,261.1568160784984,6184.1343491872685,5272.585315050877
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,23,214.71519241406048,12.326633165829147,2,287.81365479927945,556.7535175463646,6458.446525718187,12082.721333083915,384.25216714102055,105.39341389654518,287.81365479927945,268.93986274708516,6458.446525718187,5624.274807365728
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,24,223.29329630993405,12.819095477386934,2,293.1540291554038,570.0325278088068,6688.986499285034,12646.822638789774,386.71471003333875,108.44386743434038,293.1540291554038,276.87849865340297,6688.986499285034,5957.83613950474
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,25,231.87140020580765,13.311557788944725,2,297.2846657879739,580.3384352046305,6864.972621060966,13101.824131363246,389.01020169463743,110.21117854453271,297.2846657879739,283.05376941665656,6864.972621060966,6236.85151030228
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,26,240.44950410168124,13.804020100502512,2,302.9888741278195,592.8769591731286,7119.933661597373,13559.081685835205,391.30569335593606,111.89112940203182,302.9888741278195,289.8880850453092,7119.933661597373,6439.148024237831
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,27,249.02760799755484,14.296482412060302,2,312.2389606268845,612.7546804592362,7591.488362647171,14557.907476170527,393.2076289175569,114.68276308414579,312.2389606268845,300.5157198323517,7591.488362647171,6966.419113523356
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,28,257.60571189342846,14.788944723618092,2,322.3845201779355,635.9748494631033,8060.173539127543,15553.55215878159,394.6188940125824,117.1141349795767,322.3845201779355,313.59032928516774,8060.173539127543,7493.378619654046
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,29,266.18381578930206,15.281407035175882,2,330.12108386558174,650.382003483787,8391.075418453329,16295.464748979648,395.92253338811946,118.10513795173347,330.12108386558174,320.2609196182052,8391.075418453329,7904.389330526319
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,30,274.76191968517566,15.773869346733672,2,337.97818032710063,664.5510275760709,8787.678959393728,17098.250836138526,397.37083715578603,121.95806857811631,337.97818032710063,326.5728472489702,8787.678959393728,8310.571876744798
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-37-18.obj,31,283.34002358104925,16.26633165829146,2,346.5232515206199,678.9067587137017,9191.265608050191,17818.194426980102,398.5154537667769,122.03653492294156,346.5232515206199,332.3835071930818,9191.265608050191,8626.928818929911
