source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,34,293.39190803867046,17.743718592964825,2,343.1450103226601,677.5623451571632,8604.293202283305,16955.13979300313,378.1942832798601,135.14750298146743,343.1450103226601,334.4173348345032,8604.293202283305,8350.846590719826
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,35,301.53475906891396,18.236180904522616,2,347.25318332692564,689.0626152487298,8799.202073758897,17508.630731638295,379.056981962483,134.71427636062998,347.25318332692564,341.8094319218041,8799.202073758897,8709.428657879398
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,36,309.67761009915745,18.728643216080407,2,348.73491102808737,697.3937229077876,9037.84404445716,17964.118953037476,379.25986222826134,135.17827029908554,348.6588118797002,348.73491102808737,8926.274908580315,9037.84404445716
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,37,317.8204611294009,19.22110552763819,2,353.84744279736844,707.5232018508498,9465.743977491977,18708.40182446358,379.46274249403973,137.74792667005883,353.67575905348133,353.84744279736844,9242.657846971604,9465.743977491977
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,38,325.9633121596444,19.71356783919598,2,362.2275313774063,722.2625892884876,9939.927805887797,19477.64719149324,380.1115878214938,139.3680154157738,360.03505791108125,362.2275313774063,9537.719385605444,9939.927805887797
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,39,334.10616318988787,20.206030150753772,2,368.81150996618936,733.5697948840332,10269.399694376305,19960.125410463814,380.6899739308382,140.21964671382926,364.75828491784387,368.81150996618936,9690.725716087509,10269.399694376305
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,40,342.24901422013136,20.698492462311563,2,372.8433857284928,739.7556254097544,10487.930735461356,20346.13389917914,381.17056275922465,138.90738813954698,366.91223968126155,372.8433857284928,9858.203163717786,10487.930735461356
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,41,350.3918652503748,21.190954773869347,2,379.08015658238645,748.4986359191521,10563.035843005928,20609.12878500695,381.47712739098034,139.72455413377352,369.4184793367657,379.08015658238645,10046.092942001022,10563.035843005928
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,42,358.5347162806183,21.683417085427138,2,379.46273804628015,754.132797411896,10764.087317413796,21059.900597024025,379.6856531582809,143.18256058904575,374.6700593656159,379.46273804628015,10295.813279610229,10764.087317413796
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,43,366.6775673108618,22.17587939698493,2,379.2518124156308,755.1156928286662,10865.906738063612,21328.076003102895,378.2889799437377,144.40334185632656,375.8638804130353,379.2518124156308,10462.169265039283,10865.906738063612
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,44,374.8204183411052,22.668341708542712,2,381.5989030808528,756.4274513021187,10999.804724186019,21469.598218653802,376.46569695997954,143.60506438337,374.82854822126586,381.5989030808528,10469.793494467784,10999.804724186019
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,45,382.9632693713487,23.160804020100507,2,384.0368651480539,758.5094421405402,11118.926814907318,21650.041804861517,374.56902023762063,142.00496999285684,374.4725769924862,384.0368651480539,10531.1149899542,11118.926814907318
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,46,391.1061204015922,23.653266331658294,2,385.0573893398653,758.1215338906121,11161.384616356343,21630.97106954641,372.62196154608637,137.94865105241234,373.0641445507468,385.0573893398653,10469.586453190066,11161.384616356343
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,47,399.2489714318356,24.14572864321608,2,386.3462859091967,757.7475445049184,11141.248754033091,21511.91323610881,369.6023115349742,134.40034392426395,371.40125859572174,386.3462859091967,10370.664482075717,11141.248754033091
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,48,407.3918224620791,24.638190954773872,2,390.3342126159396,762.8208817046323,11141.369972619694,21578.639500891222,366.2683207630892,134.1673938436585,372.4866690886927,390.3342126159396,10437.269528271529,11141.369972619694
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,49,415.5346734923226,25.130653266331663,2,391.64238000128967,767.9605623915469,11226.613824400032,21756.52613290474,363.00132655424215,135.43983746372894,376.3181823902572,391.64238000128967,10529.912308504707,11226.613824400032
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,50,423.67752452256605,25.623115577889447,2,397.0782600214442,768.8051769471438,11543.15459153778,21862.83285675254,359.73433234539516,133.5915468150911,371.72691692569964,397.0782600214442,10319.67826521476,11543.15459153778
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,51,431.82037555280954,26.11557788944724,2,401.08641761216916,770.8165551516108,12019.768824431041,22310.416611443114,356.46733813654816,132.60562663339775,369.73013753944167,401.08641761216916,10290.647787012073,12019.768824431041
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,52,439.96322658305303,26.60804020100503,2,407.09004342657147,782.2906672199271,12451.384981511743,23151.39713664841,353.97457689753054,132.80943681994822,375.2006237933556,407.09004342657147,10700.012155136668,12451.384981511743
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,53,448.10607761329646,27.100502512562812,2,409.7984513209772,793.1425097912152,12635.618181188504,23775.196266468913,351.023645489637,134.1323440408206,383.3440584702379,409.7984513209772,11139.57808528041,12635.618181188504
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,54,456.24892864353995,27.592964824120607,2,405.4778970120567,794.1082301206767,12574.327725778974,24058.99354302494,347.9773975785532,138.03098570850239,388.63033310862,405.4778970120567,11484.665817245965,12574.327725778974
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,55,464.39177967378345,28.085427135678394,2,411.69982935621886,806.7947873619677,13073.208153830186,25003.869646327454,346.8292268966836,142.1940821038467,395.0949580057488,411.69982935621886,11930.661492497265,13073.208153830186
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,56,472.5346307040269,28.57788944723618,2,420.32631826331146,825.0647886555673,13599.38468024852,26145.393014589205,345.7644063270998,145.68072892785355,404.73847039225586,420.32631826331146,12546.008334340684,13599.38468024852
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,57,480.6774817342704,29.070351758793972,2,428.4119406604446,842.9465875001308,14160.880457146799,27335.970325187845,344.83581636900726,148.5582172171103,414.5346468396862,428.4119406604446,13175.089868041046,14160.880457146799
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,58,488.82033276451386,29.562814070351763,2,435.80123876520406,858.7393853142435,14719.877294778242,28453.08572738247,344.6919494716382,151.28064722556894,422.9381465490394,435.80123876520406,13733.208432604228,14719.877294778242
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,59,496.96318379475736,30.05527638190955,2,441.5433405674597,869.8701039236381,15153.482803328949,29290.69988674176,344.4955344656878,152.0098528299651,428.3267633561784,441.5433405674597,14137.217083412812,15153.482803328949
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,60,505.1060348250008,30.54773869346734,2,443.7116861891447,874.5270913661103,15375.323245315096,29738.44827687071,343.39286343198114,152.18420546789793,430.8154051769656,443.7116861891447,14363.125031555614,15375.323245315096
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,61,513.2488858552442,31.040201005025125,2,444.80332143780697,876.4727592540102,15472.012449953781,29968.94025225046,342.70437317174026,151.07585733227683,431.6694378162032,444.80332143780697,14496.927802296681,15472.012449953781
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,62,521.3917368854877,31.532663316582912,2,444.73156143617234,876.9511526674748,15500.461034981396,30112.44998223246,342.0158829114994,149.96750919665573,432.2195912313025,444.73156143617234,14611.988947251066,15500.461034981396
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,63,529.5345879157312,32.02512562814071,2,444.61806857778396,877.6639765976909,15514.354685468592,30202.322733226887,341.4967505613831,149.38736457704812,433.04590801990685,444.61806857778396,14687.968047758295,15514.354685468592
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,64,537.6774389459747,32.517587939698494,2,445.75304524924206,880.2839944285989,15612.202994016625,30397.593364626875,340.9781869403897,148.2887858156878,434.53094917935687,445.75304524924206,14785.39037061025,15612.202994016625
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,65,545.8202899762182,33.01005025125629,2,447.8221821318884,885.2117843793826,15765.8692340196,30779.316588135393,340.4276544328191,147.77077221032664,437.3896022474943,447.8221821318884,15013.447354115793,15765.8692340196
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,66,553.9631410064617,33.502512562814076,2,450.136044267244,891.0079629447858,15938.703219037634,31219.231894536755,340.31898632639513,148.1417484037894,440.8719186775418,450.136044267244,15280.528675499121,15938.703219037634
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,67,562.1059920367052,33.99497487437186,2,454.0205722386231,899.7705238445456,16227.033657863198,31880.986847650907,341.55674210799793,149.40950314296546,445.7499516059224,454.0205722386231,15653.95318978771,16227.033657863198
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,68,570.2488430669486,34.48743718592965,2,459.6760278965355,912.0137068755067,16651.565603156057,32802.697932189214,342.7944978896008,151.51638734398819,452.3376789789712,459.6760278965355,16151.132329033153,16651.565603156057
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,69,578.391694097192,34.97989949748744,2,466.9940830986653,926.5848397802527,17205.511624881095,33874.39631338434,344.06663964617394,154.25699807910428,459.5907566815873,466.9940830986653,16668.884688503247,17205.511624881095
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,70,586.5345451274355,35.47236180904523,2,476.1876462809198,943.368379220422,17908.08660077281,35133.69603391347,345.56716979680937,157.64324480326312,467.1807329395022,476.1876462809198,17225.609433140657,17908.08660077281
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,71,594.677396157679,35.96482412060302,2,486.97814578386044,962.5712121379128,18748.02591468797,36593.20315731998,346.72562602523084,161.01819186787986,475.5930663540523,486.97814578386044,17845.17724263201,18748.02591468797
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,72,602.8202471879225,36.45728643216081,2,497.8283275244813,983.334357250774,19595.12158903494,38168.63115125246,347.51872015946424,164.15822450679883,485.50602972629275,497.8283275244813,18573.50956221752,19595.12158903494
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,73,610.963098218166,36.949748743718594,2,508.2950537984666,1004.1880635206655,20417.8683740258,39782.07022997351,348.48778094358033,167.5525621573977,495.8930097221989,508.2950537984666,19364.20185594772,20417.8683740258
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,74,619.1059492484094,37.44221105527638,2,518.0055968825723,1024.4396662753095,21201.418842542218,41363.26508018158,349.75452036609295,170.9468998079965,506.4340693927372,518.0055968825723,20161.846237639365,21201.418842542218
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,75,627.2488002786529,37.93467336683417,2,527.7316580487718,1044.8651723986468,21991.555185500263,42981.273006040814,351.51877042886844,174.34717254492557,517.1335143498751,527.7316580487718,20989.71782054055,21991.555185500263
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,76,635.3916513088964,38.42713567839196,2,537.8646504580239,1065.014425805945,22813.650252524058,44611.741277589266,353.2830204916439,177.86214702245988,527.1497753479211,537.8646504580239,21798.09102506521,22813.650252524058
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,77,643.5345023391399,38.91959798994975,2,547.744447730055,1085.4295201236087,23643.914428816934,46294.03319054366,355.43077105623775,181.25458006690482,537.6850723935536,547.744447730055,22650.118761726728,23643.914428816934
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,78,651.6773533693834,39.412060301507545,2,557.7518656619088,1106.4889958746758,24490.593398737707,48079.47122356154,357.69645178405517,184.27900863948412,548.737130212767,557.7518656619088,23588.87782482383,24490.593398737707
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,79,659.8202043996268,39.90452261306533,2,571.4002989498877,1133.0556703559341,25520.33744055005,50145.97956248975,359.9621325118726,187.56567577726346,561.6553714060466,571.4002989498877,24625.6421219397,25520.33744055005
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,80,667.9630554298703,40.39698492462312,1,1102.0161205773074,1102.0161205773074,52477.524351383516,52477.524351383516,361.5894510134847,190.6261444670899,1102.0161205773074,,52477.524351383516,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,81,676.1059064601137,40.88944723618091,1,1090.3146101312702,1090.3146101312702,54616.076197944574,54616.076197944574,363.54557645257705,192.98264776502012,1090.3146101312702,,54616.076197944574,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,82,684.2487574903572,41.381909547738694,1,1085.6948796126815,1085.6948796126815,56558.808358576716,56558.808358576716,366.61464047993707,195.0557935166739,1085.6948796126815,,56558.808358576716,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,83,692.3916085206007,41.87437185929649,1,1084.8645356637132,1084.8645356637132,58476.93794205664,58476.93794205664,369.9618529076986,198.1232593085906,1084.8645356637132,,58476.93794205664,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,84,700.5344595508442,42.366834170854275,1,1088.258312678951,1088.258312678951,60393.78432767205,60393.78432767205,372.69178092025163,202.04012836165032,1088.258312678951,,60393.78432767205,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,85,708.6773105810877,42.85929648241206,1,1094.9634073992186,1094.9634073992186,62091.038095850585,62091.038095850585,373.63426142896935,204.84315495987653,1094.9634073992186,,62091.038095850585,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,86,716.8201616113312,43.35175879396985,1,1104.3514805429545,1104.3514805429545,63550.68615885224,63550.68615885224,376.3397600416863,207.18792458639268,1104.3514805429545,,63550.68615885224,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,87,724.9630126415746,43.844221105527645,2,1102.0429960987244,1221.0147071011575,64987.7014691967,65614.53312714561,512.3436408532707,242.15686637244468,1102.0429960987244,,65614.53312714561,
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,88,733.105863671818,44.33668341708543,3,1110.3410146331848,1378.823367434107,66296.93236227425,68598.66177103638,670.589350596217,250.5250036917525,1110.3410146331848,93.32874852383183,68103.43562417656,495.22614685981534
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,89,741.2487147020615,44.82914572864322,3,1124.0191322349679,1459.331933959553,67672.63933981734,71180.01988827455,688.6416825831705,261.0810353820548,1124.0191322349679,122.5110112135409,70307.35244661162,872.6674416629248
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,90,749.391565732305,45.321608040201006,3,1136.9143201313254,1519.4491969792089,69781.51463073792,74473.01597487365,698.4670647847746,274.1925751497371,1136.9143201313254,151.30799477163387,73020.12668115969,1452.8892937139608
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,91,757.5344167625485,45.8140703517588,3,1109.0714619420567,1528.8811928324017,74257.05344278895,80276.36305735918,705.3379540920452,288.21613226005405,1109.0714619420567,180.3434293082832,78041.1704786098,2235.192578749382
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,92,765.677267792792,46.30653266331659,3,1090.120827830478,1548.560890700585,77150.46194999373,84266.58553331647,712.0845322109033,301.9842929357675,1090.120827830478,205.25084050532786,81328.204582663,2938.38095065346
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,93,773.8201188230354,46.798994974874375,3,1096.323060504775,1594.363800006276,79305.31365205353,87146.08740493038,716.2828360181236,309.05314347664967,1096.323060504775,232.358485712368,83592.79909710429,3553.288307826093
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,94,781.9629698532789,47.29145728643216,3,1103.3563785710462,1608.6381355777603,81099.78103802356,89172.16701418455,719.0047364394015,311.31123385484915,1103.3563785710462,241.7040685351169,85392.78308541296,3779.3839287715964
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,95,790.1058208835224,47.78391959798995,3,1104.8520717322053,1580.8743844109663,82562.29212911098,90178.75400076134,714.6579341305774,311.26898113629943,1104.8520717322053,235.83936448385145,86570.85225690549,3607.9017438558512
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,96,798.2486719137659,48.276381909547744,3,1094.4078682829029,1546.064710986009,84113.50296647243,91021.44013252082,706.5272292457606,310.2101990471916,1094.4078682829029,228.97038613287774,87777.43954024745,3244.000592273369
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,97,806.3915229440094,48.76884422110553,3,1090.4384123298319,1526.37501915784,85761.95895966711,92553.18476741259,703.0955432718987,307.7021037694385,1090.4384123298319,228.13553252214993,89028.66766432369,3524.5171030889032
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,98,814.5343739742528,49.26130653266332,3,1091.5343169342486,1515.51788189018,87581.74637998274,93982.02369682782,700.1853643417714,305.93260046598056,1091.5343169342486,228.78500014877187,90433.9786190695,3548.0450777583173
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,99,822.6772250044963,49.753768844221106,3,1094.3910668648214,1502.6238832495342,89673.89440911093,95643.0895353555,697.2872878629769,306.2875988849187,1094.3910668648214,221.64580636373006,92294.52455382577,3348.564981529722
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,100,830.8200760347397,50.2462311557789,3,1101.3827724431574,1495.3157995179329,92176.4331897331,97644.61840667625,694.9653777008124,306.2928317415033,1101.3827724431574,212.9385539273975,94629.54017900446,3015.0782276717946
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,101,838.9629270649832,50.73869346733669,3,1116.3438132936208,1502.4417922361472,94960.10092356813,100167.27846314717,693.4811856953943,307.30158217053514,1116.3438132936208,207.58976494866818,97336.81469716097,2830.4637659862055
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,102,847.1057780952267,51.231155778894475,3,1127.7250787957223,1512.5642787786082,98315.04093173846,103520.551128025,692.0542999754123,316.3799746171063,1127.7250787957223,205.84592775689111,100721.59941553378,2798.9517124912236
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,103,855.2486291254702,51.72361809045226,3,1144.1690135461777,1528.1510328598301,101462.43736639545,106733.85229644975,691.6698700881118,324.7659205314335,1144.1690135461777,204.4043647357426,103918.17789770635,2815.674398743402
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,104,863.3914801557137,52.21608040201006,3,1159.4623763493366,1543.198637808369,104600.91130050713,109974.21552537313,691.0104228607556,333.1747009837794,1159.4623763493366,203.79200618023125,107082.82472817168,2891.3907972014567
data\obj\A00-09-2104_A 2025-11-19_11-49-31.obj,105,871.5343311859572,52.708542713567844,3,1172.6870707231424,1559.411896432802,107307.18199457342,112777.06010219551,689.6055608469336,340.46515031607504,1172.6870707231424,205.80897732892464,109819.3326151256,2957.727487069904
