source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\man.obj,22,2.459043379016869,11.834170854271356,2,2.6701071136996246,5.337015239336936,0.5275992411898116,1.0547115467550299,4.227791689694313,1.0159727343694755,2.6669081256373115,2.6701071136996246,0.5271123055652183,0.5275992411898116
data\obj\man.obj,23,2.5613729973368917,12.326633165829147,2,2.7280663737892947,5.454040810286257,0.5539269860115041,1.1072920158993185,4.241849348541405,1.0327863031491267,2.725974436496962,2.7280663737892947,0.5533650298878143,0.5539269860115041
data\obj\man.obj,24,2.663702615656914,12.819095477386934,2,2.791473519630068,5.582907392369011,0.5828820417637957,1.1652013574009104,4.262273475139806,1.052689656854591,2.791433872738942,2.791473519630068,0.5823193156371147,0.5828820417637957
data\obj\man.obj,25,2.7660322339769365,13.311557788944725,2,2.8608754613191696,5.72074226024316,0.6147311982876289,1.2288387448450493,4.28805377636116,1.073355327022094,2.8608754613191696,2.8598667989239903,0.6141075465574204,0.6147311982876289
data\obj\man.obj,26,2.8683618522969594,13.804020100502514,2,2.9333464446290063,5.8663808728695095,0.6499353291026466,1.2991987898037536,4.318898354372045,1.0914028296050442,2.9333464446290063,2.9330344282405036,0.649263460701107,0.6499353291026466
data\obj\man.obj,27,2.970691470616982,14.296482412060302,2,3.0115715777867935,6.02314290299168,0.6883716031863969,1.376220590668666,4.352536258777624,1.110619844733695,3.0115715777867935,3.0115713252048857,0.6878489874822691,0.6883716031863969
data\obj\man.obj,28,3.073021088937004,14.788944723618089,2,3.0932246539028654,6.1863354321824,0.7296072286531938,1.459052815130356,4.388827976239332,1.1304858992733768,3.093110778279534,3.0932246539028654,0.7294455864771621,0.7296072286531938
data\obj\man.obj,29,3.175350707257027,15.281407035175882,2,3.1785725178678637,6.357082025243114,0.7743563332384156,1.5486851164414688,4.4283165482978735,1.1494986477538147,3.178509507375251,3.1785725178678637,0.7743563332384156,0.7743287832030532
data\obj\man.obj,30,3.2776803255770495,15.773869346733669,2,3.2719895172015643,6.543949471501554,0.8249011567023956,1.649711797264942,4.473911102249909,1.1694296774534187,3.2719895172015643,3.271959954299989,0.8249011567023956,0.8248106405625464
data\obj\man.obj,31,3.3800099438970723,16.266331658291456,2,3.3715850240458116,6.743115907607011,0.8801795184684664,1.7603474452283763,4.5228974524654255,1.1906920468943762,3.3715308835612,3.3715850240458116,0.8801795184684664,0.8801679267599098
data\obj\man.obj,32,3.4823395622170947,16.758793969849247,3,3.483446626846823,6.966872897985928,0.9432371189102611,1.8864716818754843,4.5757585218015056,1.215240629057306,3.4834262711391046,3.483446626846823,0.9432345629652232,0.9432371189102611
data\obj\man.obj,33,3.584669180537117,17.251256281407034,2,3.6037143068403354,7.207366230573644,1.0127633115231518,2.0254979568062836,4.631198552472211,1.2421342554004797,3.6036519237333082,3.6037143068403354,1.0127633115231518,1.0127346452831318
data\obj\man.obj,34,3.68699879885714,17.743718592964825,2,3.730679591368621,7.461041443812446,1.0881167485813137,2.176098205814313,4.683674248742439,1.2703790558522758,3.730679591368621,3.730361852443825,1.0881167485813137,1.087981457232999
data\obj\man.obj,35,3.7893284171771624,18.236180904522612,2,3.8661615414757415,7.731025457779628,1.1712847456618505,2.341749488474129,4.733222154861382,1.303256847397461,3.8661615414757415,3.864863916303887,1.1712847456618505,1.1704647428122783
data\obj\man.obj,36,3.8916580354971853,18.728643216080403,2,4.004250515511888,8.006160759355927,1.2589982272356792,2.516382868178148,4.777793676562623,1.3374313740493742,4.004250515511888,4.001910243844039,1.2589982272356792,1.257384640942469
data\obj\man.obj,37,3.9939876538172077,19.22110552763819,2,4.141726123774422,8.280908535346962,1.3487693894393047,2.6956074428833645,4.817471780027111,1.3754124646683348,4.141726123774422,4.1391824115725395,1.3487693894393047,1.3468380534440598
data\obj\man.obj,38,4.09631727213723,19.71356783919598,2,4.273259288590472,8.544593374068485,1.436734051744999,2.871815506355368,4.8532080060799965,1.411996297003991,4.273259288590472,4.2713340854780135,1.436734051744999,1.4350814546103692
data\obj\man.obj,39,4.198646890457253,20.206030150753772,2,4.394481287760832,8.787869036140854,1.5194511336082783,3.0378048239694095,4.882276495353038,1.4449231590842087,4.394481287760832,4.393387748380022,1.5194511336082783,1.5183536903611312
