source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\penn-mesh-2.obj,19,182.7481772334748,10.356783919597989,2,251.7443484911666,491.99094648713856,4827.854269059375,9159.388380420482,342.04201945518685,95.33395541456227,251.7443484911666,240.24659799597197,4827.854269059375,4331.534111361107
data\obj\penn-mesh-2.obj,20,191.4378042926114,10.84924623115578,2,254.89304480544953,499.02995607994296,4993.370762823615,9500.365139193047,343.61207452346946,95.17298130957133,254.89304480544953,244.1369112744934,4993.370762823615,4506.994376369432
data\obj\penn-mesh-2.obj,21,200.127431351748,11.341708542713567,2,259.62465107304405,506.5818747010142,5220.627976489981,9885.21940014718,345.9880780466306,94.8808909633006,259.62465107304405,246.95722362797017,5220.627976489981,4664.591423657199
data\obj\penn-mesh-2.obj,22,208.81705841088458,11.834170854271358,2,264.9436132581116,516.0337020326203,5434.225223813439,10293.739369225455,348.436547078776,96.06606102998714,264.9436132581116,251.09008877450873,5434.225223813439,4859.514145412017
data\obj\penn-mesh-2.obj,23,217.50668547002118,12.326633165829145,2,270.08360950410616,525.3274870069826,5641.664276715717,10689.43890899513,350.1841036452457,98.1897278566735,270.08360950410616,255.2438775028764,5641.664276715717,5047.774632279412
data\obj\penn-mesh-2.obj,24,226.1963125291578,12.819095477386936,2,274.5739016371477,534.2402151568951,5847.977639139979,11101.786316370883,351.14680571254223,99.19960071804553,274.5739016371477,259.6663135197475,5847.977639139979,5253.808677230903
data\obj\penn-mesh-2.obj,25,234.8859395882944,13.311557788944725,2,279.1425245616275,543.8259855308215,6070.869212909311,11556.201569714467,353.3729787907931,100.218611841982,279.1425245616275,264.683460969194,6070.869212909311,5485.332356805156
data\obj\penn-mesh-2.obj,26,243.575566647431,13.804020100502514,2,284.7570973409646,553.9619577966922,6324.067046725133,12020.884869176662,355.95775242766354,101.11435180597284,284.7570973409646,269.2048604557276,6324.067046725133,5696.817822451529
data\obj\penn-mesh-2.obj,27,252.2651937065676,14.296482412060302,2,290.7347872509633,567.3952950431908,6589.714990292676,12606.570930763264,358.58419281325854,103.60110420932799,290.7347872509633,276.6605077922276,6589.714990292676,6016.855940470588
data\obj\penn-mesh-2.obj,28,260.9548207657042,14.788944723618092,2,296.1573912474812,579.656349421195,6853.383420428494,13171.416415637766,360.1218978895246,106.12580137208484,296.1573912474812,283.49895817371385,6853.383420428494,6318.0329952092725
data\obj\penn-mesh-2.obj,29,269.6444478248408,15.281407035175882,2,302.73021759907533,591.9227196537693,7170.11511824606,13758.17924467381,362.35496736959743,107.91874289158075,302.73021759907533,289.19250205469393,7170.11511824606,6588.064126427751
data\obj\penn-mesh-2.obj,30,278.3340748839774,15.77386934673367,2,310.5769766107489,608.2441323353132,7510.062073704117,14481.977301917621,364.3506684701781,110.06088283785733,310.5769766107489,297.66715572456434,7510.062073704117,6971.915228213504
data\obj\penn-mesh-2.obj,31,287.02370194311396,16.266331658291456,2,318.2275942269786,624.4760281777878,7876.6946872784465,15269.89923183131,366.6548767044154,112.57761650224515,318.2275942269786,306.24843395080916,7876.6946872784465,7393.204544552864
data\obj\penn-mesh-2.obj,32,295.7133290022506,16.758793969849247,2,325.2442437397444,639.6293781415923,8251.679346926452,16046.400340629625,367.40220643694073,116.05733366198551,325.2442437397444,314.3851344018479,8251.679346926452,7794.720993703173
data\obj\penn-mesh-2.obj,33,304.4029560613872,17.251256281407038,2,333.06063847892386,655.4915107355179,8642.719296560681,16816.505191634,367.78092548808837,118.75250811976633,333.06063847892386,322.430872256594,8642.719296560681,8173.785895073321
data\obj\penn-mesh-2.obj,34,313.0925831205238,17.743718592964825,2,342.2745228149127,671.956125508711,9100.247192289477,17645.472252086358,369.5398208255739,121.70798169013256,342.2745228149127,329.6816026937983,9100.247192289477,8545.225059796881
data\obj\penn-mesh-2.obj,35,321.7822101796604,18.236180904522612,2,352.1280630416054,688.865519423455,9583.49391096679,18498.023062661,369.74736577752986,123.96225619532466,352.1280630416054,336.7374563818496,9583.49391096679,8914.529151694209
data\obj\penn-mesh-2.obj,36,330.471837238797,18.728643216080403,2,359.9862765414145,704.5385970786201,10030.41828947459,19327.819612965424,371.3012212078177,126.46355401600565,359.9862765414145,344.5523205372057,10030.41828947459,9297.401323490834
data\obj\penn-mesh-2.obj,37,339.1614642979336,19.221105527638194,2,367.0935678225679,719.0817349489928,10433.369861563086,20135.743706591602,373.0989538450701,129.49657789121653,367.0935678225679,351.98816712642497,10433.369861563086,9702.373845028516
data\obj\penn-mesh-2.obj,38,347.8510913570702,19.71356783919598,2,372.48596529894337,729.2779664258017,10762.287847783533,20738.11522153241,372.1004197307474,131.46103157109093,372.48596529894337,356.7920011268583,10762.287847783533,9975.827373748878
data\obj\penn-mesh-2.obj,39,356.5407184162068,20.20603015075377,2,377.07421011692526,737.3495138621824,11019.188611081481,21199.476342191716,372.2939781657871,133.76417465448347,377.07421011692526,360.27530374525725,11019.188611081481,10180.287731110235
data\obj\penn-mesh-2.obj,40,365.23034547534337,20.698492462311556,2,380.0840856685304,744.3511186315823,11220.663970760594,21631.969198859297,373.27976487000745,135.64431083299348,380.0840856685304,364.2670329630519,11220.663970760594,10411.305228098703
data\obj\penn-mesh-2.obj,41,373.91997253448,21.190954773869347,2,381.83998482584286,748.6951863251481,11322.198858225689,21883.588627546415,372.95747788640074,136.08492415921393,381.83998482584286,366.85520149930534,11322.198858225689,10561.389769320725
data\obj\penn-mesh-2.obj,42,382.60959959361657,21.683417085427138,2,383.6846492372308,751.4550934770973,11416.450081866147,22018.842058261653,372.960559343702,136.3983746668534,383.6846492372308,367.77044423986644,11416.450081866147,10602.391976395505
data\obj\penn-mesh-2.obj,43,391.2992266527532,22.175879396984925,2,384.9898908688698,753.3593110020026,11464.349404990382,22077.663962716237,372.42198739321543,136.89448395400052,384.9898908688698,368.3694201331328,11464.349404990382,10613.314557725855
data\obj\penn-mesh-2.obj,44,399.98885371188976,22.668341708542712,2,384.9789597161647,752.5632401768084,11425.89654173705,22017.469518294354,370.09692434588464,137.5163432233731,384.9789597161647,367.58428046064375,11425.89654173705,10591.572976557305
data\obj\penn-mesh-2.obj,45,408.6784807710264,23.160804020100503,2,382.5365361783586,748.909716001958,11301.059375923855,21842.61357849007,367.9635492133758,136.50764667597358,382.5365361783586,366.3731798235994,11301.059375923855,10541.554202566214
data\obj\penn-mesh-2.obj,46,417.36810783016296,23.653266331658294,2,380.0963518733414,745.4242326692556,11161.08512649496,21632.12861018101,366.2445110410422,135.5762248921213,380.0963518733414,365.32788079591427,11161.08512649496,10471.043483686051
data\obj\penn-mesh-2.obj,47,426.0577348892996,24.14572864321608,2,376.63188879770007,739.2001012487178,10982.638365356077,21287.391898074828,364.25827533237145,134.25541425901056,376.63188879770007,362.5682124510177,10982.638365356077,10304.75353271875
data\obj\penn-mesh-2.obj,48,434.7473619484362,24.638190954773872,2,370.97436852887216,730.1854366861664,10706.963152458222,20817.258989065856,360.7867506098088,132.80676679386437,370.97436852887216,359.21106815729433,10706.963152458222,10110.295836607635
data\obj\penn-mesh-2.obj,49,443.4369890075728,25.13065326633166,2,366.37050592896065,723.7738440695962,10479.34154054703,20514.60246488935,356.74506366229645,130.9585005893666,366.37050592896065,357.4033381406355,10479.34154054703,10035.260924342321
data\obj\penn-mesh-2.obj,50,452.1266160667094,25.62311557788945,2,364.0266583840013,722.2106456674662,10366.303101767233,20443.99045370487,354.7102518998118,129.89014347622117,364.0266583840013,358.183987283465,10366.303101767233,10077.687351937639
data\obj\penn-mesh-2.obj,51,460.816243125846,26.115577889447234,2,362.3978155126468,720.169809979237,10267.69427565235,20319.137722889252,353.1816437625669,127.87271357116327,362.3978155126468,357.7719944665902,10267.69427565235,10051.443447236903
data\obj\penn-mesh-2.obj,52,469.5058701849826,26.60804020100503,2,360.74740962014494,714.6508055955771,10149.571678260225,19970.223221236723,349.0658519605484,127.13598092126372,360.74740962014494,353.9033959754322,10149.571678260225,9820.651542976499
data\obj\penn-mesh-2.obj,53,478.19549724411917,27.100502512562816,2,361.4625857825618,714.4967753257617,10150.922553005657,19879.351425985806,345.1426571808496,128.42910198161104,361.4625857825618,353.0341895431999,10150.922553005657,9728.428872980148
data\obj\penn-mesh-2.obj,54,486.8851243032558,27.592964824120607,2,366.80044876213094,724.1844064662855,10359.067990720621,20291.69297714476,342.1742324714642,131.0042376934113,366.80044876213094,357.3839577041546,10359.067990720621,9932.62498642414
data\obj\penn-mesh-2.obj,55,495.57475136239236,28.08542713567839,2,375.1009087888432,739.582090492439,10706.653426419216,20973.650997233664,339.42078671026775,133.36480630760397,375.1009087888432,364.48118170359584,10706.653426419216,10266.997570814448
data\obj\penn-mesh-2.obj,56,504.264378421529,28.57788944723618,2,383.45167548832876,755.5951967230321,11121.08587947546,21744.123960436584,336.79377689507544,134.5263644571374,383.45167548832876,372.1435212347034,11121.08587947546,10623.038080961123
data\obj\penn-mesh-2.obj,57,512.9540054806656,29.070351758793972,2,389.9244369666244,769.4763873276518,11441.605647589604,22393.46822086809,334.72776701492774,135.57440517287407,389.9244369666244,379.5519503610274,11441.605647589604,10951.862573278486
data\obj\penn-mesh-2.obj,58,521.6436325398022,29.562814070351763,2,394.08600183988335,779.1755854405149,11683.017516142587,22969.970317641986,334.0331094205658,137.02121480957646,394.08600183988335,385.0895836006315,11683.017516142587,11286.9528014994
data\obj\penn-mesh-2.obj,59,530.3332595989389,30.055276381909557,2,396.4976732620232,786.1679295886476,11889.08358040097,23437.131738235883,333.86340426374557,137.99177170395717,396.4976732620232,389.6702563266243,11889.08358040097,11548.048157834914
data\obj\penn-mesh-2.obj,60,539.0228866580754,30.54773869346734,2,399.10495541866806,792.1524416570682,12101.17985119822,23876.181859556935,334.732585066722,139.03564897518456,399.10495541866806,393.0474862384001,12101.17985119822,11775.002008358715
data\obj\penn-mesh-2.obj,61,547.712513717212,31.04020100502513,2,401.80541499289984,799.4514490929402,12324.500155413436,24415.454846490495,334.81974699590154,140.31434373306055,401.80541499289984,397.6460341000403,12324.500155413436,12090.954691077059
data\obj\penn-mesh-2.obj,62,556.4021407763486,31.53266331658292,2,404.69812145512157,806.2043373680594,12541.66272624911,24910.659637001198,334.9451180592116,141.52596490017478,404.69812145512157,401.5062159129378,12541.66272624911,12368.996910752088
data\obj\penn-mesh-2.obj,63,565.0917678354853,32.02512562814071,2,407.6108370451437,813.182060135337,12793.553267922893,25454.911054899683,334.2112610972904,142.85439644655725,407.6108370451437,405.5712230901933,12793.553267922893,12661.35778697679
data\obj\penn-mesh-2.obj,64,573.7813948946218,32.5175879396985,2,419.90114205063486,831.8978526030039,13571.384017624921,26738.209535627786,333.5482406332401,146.11862598613826,411.9967105523691,419.90114205063486,13166.825518002865,13571.384017624921
data\obj\penn-mesh-2.obj,65,582.4710219537584,33.01005025125628,2,439.8878889301964,861.0439061336565,14924.183993458166,28783.16098937983,335.57377332200446,154.54709002920026,421.15601720346007,439.8878889301964,13858.976995921665,14924.183993458166
data\obj\penn-mesh-2.obj,66,591.1606490128951,33.502512562814076,2,460.1345524651146,898.9929732624448,16247.933175680548,31316.50086913134,338.5355753946068,162.14077590743517,438.8584207973302,460.1345524651146,15068.567693450794,16247.933175680548
data\obj\penn-mesh-2.obj,67,599.8502760720316,33.99497487437186,2,481.8242800708092,944.2633019808923,17728.81299835464,34327.66971596955,337.929812223314,165.48119429436943,462.43902191008306,481.8242800708092,16598.856717614908,17728.81299835464
data\obj\penn-mesh-2.obj,68,608.5399031311682,34.48743718592966,2,495.48951008019435,980.073061569441,18827.060247078698,36812.122299730676,336.40108677598244,168.54624710015491,484.58355148924676,495.48951008019435,17985.062052651978,18827.060247078698
data\obj\penn-mesh-2.obj,69,617.2295301903048,34.97989949748744,2,499.831291316211,994.963815633494,19243.495539008785,38088.38354589352,336.19698528182687,171.7305485396952,495.1325243172831,499.831291316211,18844.88800688474,19243.495539008785
data\obj\penn-mesh-2.obj,70,625.9191572494415,35.47236180904523,2,502.62136141253524,1005.1814557181509,19538.732043368524,38913.82221743214,336.93840577264115,174.15169227686619,502.62136141253524,502.5600943056157,19375.090174063618,19538.732043368524
data\obj\penn-mesh-2.obj,71,634.608784308578,35.96482412060302,2,509.34631128494397,1017.7602641837489,20113.06454260426,40015.69459263787,335.6929025356619,176.23909132631604,508.41395289880495,509.34631128494397,19902.630050033607,20113.06454260426
data\obj\penn-mesh-2.obj,72,643.2984113677146,36.45728643216081,2,518.4334663752645,1032.854893037063,20750.474434103424,41181.73216334947,336.3329061108801,179.05125638609047,514.4214266617986,518.4334663752645,20431.25772924605,20750.474434103424
data\obj\penn-mesh-2.obj,73,651.9880384268512,36.949748743718594,2,526.3865199241396,1049.7515460202185,21257.012389981683,42250.601745558364,337.7943716794931,182.37530854902766,523.365026096079,526.3865199241396,20993.58935557668,21257.012389981683
data\obj\penn-mesh-2.obj,74,660.6776654859879,37.44221105527639,1,1035.7530148551093,1035.7530148551093,43526.69100678838,43526.69100678838,338.11317979287605,185.10811826914312,,1035.7530148551093,,43526.69100678838
data\obj\penn-mesh-2.obj,75,669.3672925451244,37.934673366834176,1,1035.794125590501,1035.794125590501,44807.11212151093,44807.11212151093,338.37500544868806,188.05470978542945,,1035.794125590501,,44807.11212151093
data\obj\penn-mesh-2.obj,76,678.056919604261,38.42713567839197,1,1056.8103578156588,1056.8103578156588,45996.18748568444,45996.18748568444,340.08947718426197,191.45421678618203,,1056.8103578156588,,45996.18748568444
data\obj\penn-mesh-2.obj,77,686.7465466633976,38.91959798994975,1,1066.3343222800568,1066.3343222800568,47295.2924896109,47295.2924896109,341.6337628718105,194.94525816395907,,1066.3343222800568,,47295.2924896109
data\obj\penn-mesh-2.obj,78,695.4361737225342,39.412060301507545,1,1067.3371295604757,1067.3371295604757,48626.99145223369,48626.99145223369,342.8996900884772,199.0120376612295,,1067.3371295604757,,48626.99145223369
data\obj\penn-mesh-2.obj,79,704.1258007816708,39.90452261306533,1,1069.0020188167769,1069.0020188167769,50037.21269049187,50037.21269049187,345.74336469251597,203.12489904585664,,1069.0020188167769,,50037.21269049187
data\obj\penn-mesh-2.obj,80,712.8154278408074,40.39698492462312,1,1070.3641469344461,1070.3641469344461,51527.93185771942,51527.93185771942,348.9177915146502,206.74029975873012,,1070.3641469344461,,51527.93185771942
data\obj\penn-mesh-2.obj,81,721.5050548999441,40.889447236180914,1,1074.5861327136124,1074.5861327136124,53110.76701958629,53110.76701958629,351.6411451904723,209.84635092111193,,1074.5861327136124,,53110.76701958629
data\obj\penn-mesh-2.obj,82,730.1946819590806,41.3819095477387,1,1077.004728072742,1077.004728072742,54937.85294563667,54937.85294563667,354.8504715667493,213.51020485109848,,1077.004728072742,,54937.85294563667
data\obj\penn-mesh-2.obj,83,738.8843090182172,41.87437185929649,1,1072.2248021995651,1072.2248021995651,56732.024274114345,56732.024274114345,359.1538849303724,217.87605499126462,,1072.2248021995651,,56732.024274114345
data\obj\penn-mesh-2.obj,84,747.5739360773538,42.36683417085427,1,1062.3450308460135,1062.3450308460135,58435.892212813254,58435.892212813254,362.7783806168994,220.47344935153745,,1062.3450308460135,,58435.892212813254
data\obj\penn-mesh-2.obj,85,756.2635631364905,42.85929648241206,1,1054.7825833522725,1054.7825833522725,60040.40188513808,60040.40188513808,366.3908114375678,222.74148047055505,,1054.7825833522725,,60040.40188513808
data\obj\penn-mesh-2.obj,86,764.953190195627,43.35175879396986,1,1057.6500474078152,1057.6500474078152,61721.425197763325,61721.425197763325,370.5519057701059,225.7480732679551,,1057.6500474078152,,61721.425197763325
data\obj\penn-mesh-2.obj,87,773.6428172547636,43.844221105527645,1,1054.7700905339734,1054.7700905339734,63582.987195905676,63582.987195905676,374.38265466061983,227.80684102804713,,1054.7700905339734,,63582.987195905676
data\obj\penn-mesh-2.obj,88,782.3324443139002,44.33668341708543,1,1051.520609901019,1051.520609901019,65094.49551469492,65094.49551469492,376.96745787825006,228.60223441477396,,1051.520609901019,,65094.49551469492
data\obj\penn-mesh-2.obj,89,791.0220713730369,44.829145728643226,1,1045.620081281115,1045.620081281115,66739.39097387035,66739.39097387035,376.5095173112096,230.38148541619523,,1045.620081281115,,66739.39097387035
data\obj\penn-mesh-2.obj,90,799.7116984321734,45.32160804020101,2,1037.7165040676143,1181.6457080411305,68685.37513945719,70068.40362632369,596.3468543210627,250.80482886263567,143.92920397351622,1037.7165040676143,1383.028486866504,68685.37513945719
data\obj\penn-mesh-2.obj,91,808.40132549131,45.8140703517588,2,1037.5736904365956,1281.4523892776688,70467.20713032874,73858.32208779476,599.2773894423485,287.3322620807517,243.8786988410731,1037.5736904365956,3391.114957466023,70467.20713032874
data\obj\penn-mesh-2.obj,92,817.0909525504466,46.30653266331658,2,1042.8069630816058,1324.2699584544152,72423.03678730766,77308.08080619325,600.2133161121205,297.2828928182871,281.4629953728095,1042.8069630816058,4885.044018885586,72423.03678730766
data\obj\penn-mesh-2.obj,93,825.7805796095832,46.798994974874375,3,1048.656442457755,1469.9774657592807,74181.73582539285,80770.77032158789,832.9268273502585,300.92378909403135,302.23779269996805,1048.656442457755,5646.059354651254,75124.71096693663
data\obj\penn-mesh-2.obj,94,834.4702066687198,47.29145728643216,3,1051.005769254742,1568.7915759500427,75708.2709436831,84170.01234415942,838.9374132430864,303.12696854582646,317.06650310915086,1051.005769254742,6098.718735800125,78071.2936083593
data\obj\penn-mesh-2.obj,95,843.1598337278564,47.78391959798995,3,1050.779242103483,1626.2587593772248,77552.47916703222,87705.80037173808,841.3112288254147,305.01946681426375,320.679807411477,1050.779242103483,6304.534468995407,81401.26590274267
data\obj\penn-mesh-2.obj,96,851.8494607869931,48.276381909547744,3,1046.6916996601835,1656.252774299203,80418.47963742424,91785.20353727207,841.7084405523004,306.74920466312517,326.95300879703814,1046.6916996601835,6502.384100097232,85282.81943717484
data\obj\penn-mesh-2.obj,97,860.5390878461296,48.76884422110554,3,1050.5038762355948,1685.7836222792084,82265.63327523191,94266.54245125,840.9333501121466,307.61013213065536,329.25340182142935,1050.5038762355948,6304.185070822481,87962.35738042752
data\obj\penn-mesh-2.obj,98,869.2287149052662,49.261306532663326,3,1064.1405600934722,1680.6769125272103,83877.72693287044,96112.49888749256,838.858906759981,306.9307108867537,308.4130878745637,1064.1405600934722,5836.7676788433455,90275.73120864922
data\obj\penn-mesh-2.obj,99,877.9183419644028,49.75376884422111,3,1062.179311965254,1649.7017163610208,85282.83555113258,97438.94742131386,834.3937057623712,309.95760165410866,282.89221317363877,1062.179311965254,5406.882021010853,92032.065400303
data\obj\penn-mesh-2.obj,100,886.6079690235395,50.24623115577891,3,1066.306232261799,1625.0407480837093,86345.138513225,97794.55900502262,826.657430721529,311.79723525005295,260.9233069734332,1066.306232261799,4756.256078515202,93038.30292650741
data\obj\penn-mesh-2.obj,101,895.297596082676,50.73869346733669,3,1068.7639032885504,1597.5329291407782,87192.87774515577,97583.40373499977,818.6444263504227,312.38491415772506,243.98033767613148,1068.7639032885504,4153.985511166044,93429.41822383372
data\obj\penn-mesh-2.obj,102,903.9872231418126,51.231155778894475,3,1070.581261968156,1569.012742819933,87914.27616944801,97167.38829756141,809.6881278284172,309.94594686367714,232.24070885858347,1070.581261968156,3823.422700036317,93343.9655975251
data\obj\penn-mesh-2.obj,103,912.6768502009492,51.72361809045226,3,1072.3464682555914,1550.3421092445167,88498.77037259412,96917.86418690707,799.2258382204018,304.35470651839614,230.35713338496618,1072.3464682555914,3751.185064015677,93166.6791228914
data\obj\penn-mesh-2.obj,104,921.3664772600858,52.21608040201006,3,1072.9057819652248,1537.1647295065313,88750.42144589554,96641.6655945,789.3796123946915,299.44251430873464,233.27175365131686,1072.9057819652248,3808.594256519689,92833.0713379803
data\obj\penn-mesh-2.obj,105,930.0561043192224,52.708542713567844,3,1070.9581675807467,1533.5017706792862,88557.50765543996,96326.54972845578,780.3270478474144,302.08140930892705,240.16048938060794,1070.9581675807467,4011.199894805439,92315.34983365034
data\obj\penn-mesh-2.obj,106,938.745731378359,53.20100502512564,3,1067.520952241393,1538.0252117308803,88068.96534098752,96058.29363027573,770.8764276513584,301.78446182483117,249.04012742647106,1067.520952241393,4290.3226737796795,91767.97095649605
data\obj\penn-mesh-2.obj,107,947.4353584374956,53.693467336683426,3,1062.622244477355,1545.5903999931056,87181.32850315335,95548.3894275325,762.7472849515235,297.5680454879171,257.2327187999776,1062.622244477355,4608.580285166623,90939.80914236588
data\obj\penn-mesh-2.obj,108,956.1249854966322,54.18592964824122,3,1056.683203572291,1556.848134015977,86129.80790406707,95098.98777477359,754.0471862165717,297.44857807251526,267.7715035579586,1056.683203572291,5037.545423519798,90061.44235125379
data\obj\penn-mesh-2.obj,109,964.8146125557688,54.678391959799,3,1051.390356375558,1572.2799667105637,85363.37920608165,95178.22173791964,745.9962947730799,300.4588445338842,281.46742887493474,1051.390356375558,5633.444823385915,89544.77691453372
data\obj\penn-mesh-2.obj,110,973.5042396149054,55.17085427135679,3,1047.4668414333407,1589.9651414634125,84737.84330925223,95501.05689379986,739.040887673198,303.2397221199468,294.19831019994683,1047.4668414333407,6267.267702155863,89233.789191644
data\obj\penn-mesh-2.obj,111,982.1938666740419,55.663316582914575,4,1057.833248979547,1750.8904949945215,85259.16370625036,97863.26949612323,732.7482919315989,329.4652692017355,306.2087327545127,1057.833248979547,6909.114406364271,90954.15508975896
data\obj\penn-mesh-2.obj,112,990.8834937331786,56.15577889447237,3,1138.7531986294146,1723.3425517183682,92626.22782211358,105377.96265549821,724.9472693596548,348.59987262107234,315.7173434577606,1138.7531986294146,7453.479627473978,97924.48302802423
data\obj\penn-mesh-2.obj,113,999.5731207923152,56.64824120603016,3,1136.3292538444507,1736.8475534095278,93358.68580429388,106952.24862988606,716.9571987544182,351.6201466772729,322.274802830865,1136.3292538444507,7856.075980061607,99096.17264982445
data\obj\penn-mesh-2.obj,114,1008.2627478514518,57.140703517587944,3,1120.5178519658123,1737.9116998497987,92669.57896183815,107163.06635710108,709.4651088597727,350.17275749090186,327.40382282972433,1120.5178519658123,8198.060163026094,98965.00619407499
data\obj\penn-mesh-2.obj,115,1016.9523749105884,57.63316582914574,3,1104.5955961779437,1737.337021361263,92383.96983579805,107714.24481476148,702.1156629588763,348.3394186079902,332.32429468496576,1104.5955961779437,8513.550494190713,99200.69432057076
data\obj\penn-mesh-2.obj,116,1025.642001969725,58.12562814070352,3,1101.4392746694707,1745.7672197010222,93362.7378884207,109341.04651832973,695.2896790353135,347.54625049884345,336.90446847077294,1101.4392746694707,8760.298228963133,100580.7482893666
data\obj\penn-mesh-2.obj,117,1034.3316290288615,58.618090452261306,3,1112.320310298432,1766.5722856788484,95358.23656810496,111841.2662431656,688.6579214854108,347.33876910791497,341.9413776539062,1112.320310298432,8980.173819005257,102861.09242416035
data\obj\penn-mesh-2.obj,118,1043.0212560879982,59.1105527638191,3,1133.9611838960816,1793.2591073539697,97998.48716045072,114801.09626656468,681.2393159743106,348.55659093345423,344.04628069846166,1133.9611838960816,9089.674118127383,105711.4221484373
