source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,10,103.14153644215602,5.924623115577889,2,284.07323974895877,540.486039645328,5854.745853111075,10595.228544133352,351.1825932201099,99.14168979907238,284.07323974895877,256.41279989636917,5854.745853111075,4740.482691022276
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,11,111.71479392420125,6.417085427135679,2,279.09970307856537,528.7441527531594,5669.701873182596,10211.646131724381,351.111109395238,95.875964118802,279.09970307856537,249.64444967459394,5669.701873182596,4541.9442585417855
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,12,120.28805140624644,6.909547738693467,2,276.74909820020827,524.1559559071626,5587.342252275965,10151.662723886111,350.37215759818525,94.92356734175783,276.74909820020827,247.40685770695433,5587.342252275965,4564.320471610146
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,13,128.86130888829163,7.402010050251255,2,268.3112034954281,507.62296479804553,5220.929944131756,9543.879865003328,346.7296642466812,92.85013007556681,268.3112034954281,239.3117613026174,5220.929944131756,4322.9499208715715
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,14,137.43456637033682,7.894472361809045,2,257.5624901752535,487.6764693228166,4797.393466586189,8767.424852611715,343.8259281274739,89.40611144462538,257.5624901752535,230.1139791475631,4797.393466586189,3970.0313860255264
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,15,146.00782385238205,8.386934673366834,2,256.1986476668423,486.127320070907,4770.5224368939525,8706.380230023424,347.6839802299302,87.85166235053985,256.1986476668423,229.92867240406468,4770.5224368939525,3935.8577931294712
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,16,154.58108133442724,8.879396984924623,2,261.26109640900825,495.95401540186674,5043.04799912039,9194.186673393968,351.2475359188605,87.66814068296641,261.26109640900825,234.69291899285847,5043.04799912039,4151.138674273578
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,17,163.15433881647243,9.37185929648241,2,266.23069733474466,504.49095529654477,5365.701330676005,9699.033743539127,353.04041086401725,89.53991516052848,266.23069733474466,238.2602579618001,5365.701330676005,4333.332412863121
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,18,171.72759629851762,9.864321608040202,2,269.95603665625686,511.4357139821989,5575.02073802863,10050.377996602561,354.25314907832217,90.75605755354374,269.95603665625686,241.479677325942,5575.02073802863,4475.357258573931
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,19,180.30085378056285,10.356783919597989,2,271.83944361258983,519.4965369365763,5725.1356307726965,10431.833628958135,357.2051564324512,90.31913218599381,271.83944361258983,247.65709332398643,5725.1356307726965,4706.697998185438
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,20,188.87411126260804,10.84924623115578,2,275.01077790921687,535.1645431947939,5862.182758035822,11019.101389951291,360.24131002476486,90.67562751532765,275.01077790921687,260.153765285577,5862.182758035822,5156.918631915469
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,21,197.44736874465323,11.341708542713569,2,279.24565178767045,548.4560912564419,6027.7927396657615,11471.692030082588,362.30085201988584,92.45705006986732,279.24565178767045,269.2104394687715,6027.7927396657615,5443.899290416826
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,22,206.02062622669845,11.834170854271356,2,281.6651959217771,554.55963418483,6116.30828574716,11742.582534510904,362.4737697465715,93.94211397308136,281.6651959217771,272.89443826305285,6116.30828574716,5626.274248763744
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,23,214.59388370874365,12.326633165829145,2,287.281097170117,565.3814938726941,6327.900422762483,12245.379284776238,364.68872928737574,94.67852317712615,287.281097170117,278.1003967025771,6327.900422762483,5917.478862013755
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,24,223.16714119078884,12.819095477386934,2,294.7473099442452,579.3684374265299,6635.410593054941,12842.36812076511,368.1639865481868,96.74652279300064,294.7473099442452,284.6211274822847,6635.410593054941,6206.9575277101685
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,25,231.74039867283403,13.311557788944722,2,302.3889921476876,593.7371550383211,6952.369397299772,13403.555566072231,371.0253724852819,98.87856891737616,302.3889921476876,291.3481628906336,6952.369397299772,6451.1861687724595
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,26,240.31365615487923,13.80402010050251,2,308.2212715285414,606.7502695848575,7298.256107148249,14054.682440891193,371.71273432746386,100.68472395357912,308.2212715285414,298.528998056316,7298.256107148249,6756.426333742944
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,27,248.88691363692445,14.296482412060302,2,316.82085323254955,624.2164768310552,7727.05717618762,14839.195665814404,373.2556469167787,102.558714300301,316.82085323254955,307.39562359850567,7727.05717618762,7112.138489626785
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,28,257.46017111896964,14.78894472361809,2,327.8125590730735,641.8472455733752,8268.10293790621,15745.139490263755,374.14957632274894,105.49515797106021,327.8125590730735,314.0346865003017,8268.10293790621,7477.036552357546
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,29,266.0334286010148,15.281407035175878,2,336.7184496595563,657.7563426045155,8714.350735607833,16598.553102693535,374.26228089747497,108.43960234913857,336.7184496595563,321.03789294495914,8714.350735607833,7884.202367085702
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,30,274.60668608306,15.773869346733667,2,344.36401790076616,673.3161556214504,9089.316087253872,17373.997397134153,376.48324608847975,111.18571472176683,344.36401790076616,328.9521377206843,9089.316087253872,8284.681309880281
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,31,283.1799435651052,16.266331658291456,2,351.80295948008126,689.3841367432922,9445.973395124485,18237.898209984065,378.4442669140414,113.93384665947865,351.80295948008126,337.581177263211,9445.973395124485,8791.92481485958
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,32,291.7532010471504,16.758793969849243,2,360.35731499094146,708.7964690195819,9927.300406940223,19331.608796965767,380.7711020935145,116.22515485207435,360.35731499094146,348.4391540286404,9927.300406940223,9404.308390025544
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,33,300.32645852919563,17.251256281407034,2,368.96442563546236,727.1295039170925,10428.179940618284,20402.546567635087,383.18364120496256,118.46986589879306,368.96442563546236,358.1650782816301,10428.179940618284,9974.366627016803
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,34,308.8997160112408,17.74371859296482,2,375.5723693825091,741.6451534771539,10785.69990651228,21237.00119090473,384.5821100163449,120.80938320978387,375.5723693825091,366.0727840946448,10785.69990651228,10451.301284392452
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,35,317.472973493286,18.236180904522612,2,381.2465299168104,753.731694970704,11148.907763209674,21999.87855316284,385.43548600026935,123.60907827026223,381.2465299168104,372.4851650538936,11148.907763209674,10850.970789953164
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,36,326.0462309753312,18.7286432160804,2,385.585878678226,764.1320611780203,11433.308808981972,22608.493667985233,386.3810543818515,126.40877333074054,385.585878678226,378.5461824997943,11433.308808981972,11175.18485900326
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,37,334.6194884573764,19.22110552763819,2,389.05546867074514,772.9496062711958,11578.61493761267,23013.700538832054,388.2108918996838,128.10180814948913,389.05546867074514,383.89413760045056,11578.61493761267,11435.085601219384
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,38,343.1927459394216,19.71356783919598,2,392.0914539898081,778.9194580144562,11674.725716291185,23335.655797925763,390.8624771385978,129.27534789353115,392.0914539898081,386.82800402464807,11674.725716291185,11660.930081634579
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,39,351.7660034214668,20.20603015075377,2,393.0458298276602,782.1617021683332,11831.58250134658,23601.191313971212,390.9734089962077,130.6261823652977,393.0458298276602,389.11587234067304,11769.608812624632,11831.58250134658
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,40,360.339260903512,20.698492462311556,2,394.1846846845749,784.6862356272286,11966.46747768893,23870.87909210752,391.6750272540862,131.9770168370642,394.1846846845749,390.50155094265364,11904.41161441859,11966.46747768893
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,41,368.91251838555723,21.190954773869347,2,394.6992628430182,786.496917886618,12041.56684422234,23987.419989676757,392.13297487638226,133.2970909284909,394.6992628430182,391.79765504359983,11945.853145454417,12041.56684422234
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,42,377.4857758676024,21.683417085427134,2,394.84142895825636,786.6242530679658,12032.27039671797,23915.389865522513,390.15367512618343,134.9034086251365,394.84142895825636,391.7828241097094,11883.119468804543,12032.27039671797
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,43,386.0590333496476,22.175879396984925,2,396.10315172881775,788.2340801374258,12107.23004773393,23905.057174136942,387.83059569356976,136.16883213677653,396.10315172881775,392.1309284086081,11797.827126403012,12107.23004773393
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,44,394.63229083169284,22.668341708542712,2,398.0547247891355,789.5337906719491,12068.289577044881,23846.7822054469,385.8490435203055,135.3392212716443,398.0547247891355,391.4790658828136,11778.492628402017,12068.289577044881
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,45,403.205548313738,23.160804020100503,2,394.22193011090144,784.0432698259553,11939.354114145412,23704.4288099645,384.3757126315687,135.53554097133107,394.22193011090144,389.82133971505385,11765.074695819088,11939.354114145412
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,46,411.7788057957832,23.653266331658294,2,390.5445143470354,780.6296874141129,11913.142918313311,23587.851025888616,381.80942577120493,135.77922247909498,390.08517306707756,390.5445143470354,11674.708107575305,11913.142918313311
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,47,420.3520632778284,24.145728643216078,2,392.189106295234,781.4669765100707,11947.972272797455,23582.398538761052,377.7662695354534,135.85418958673046,389.2778702148367,392.189106295234,11634.426265963597,11947.972272797455
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,48,428.9253207598736,24.63819095477387,2,393.6946949358502,784.8877514330414,11956.505321074914,23640.700809602327,376.75123445414204,135.92915669436593,391.19305649719126,393.6946949358502,11684.195488527415,11956.505321074914
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,49,437.49857824191884,25.130653266331656,2,396.5934021189817,791.7213200907735,12037.718143485396,23895.40684368392,375.7278200765512,136.81972463696388,395.12791797179176,396.5934021189817,11857.688700198523,12037.718143485396
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,50,446.071835723964,25.623115577889447,2,398.7884074227876,796.5726320095803,12052.171727460322,24057.250018121333,372.04346865999275,137.94226364330513,397.7842245867927,398.7884074227876,12005.078290661011,12052.171727460322
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,51,454.6450932060092,26.115577889447234,2,400.23594981669225,797.7844727753693,12053.900019638866,23998.194932007027,368.60168526170673,140.10334943382406,400.23594981669225,397.54852295867704,12053.900019638866,11944.294912368161
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,52,463.2183506880544,26.608040201005025,2,404.4733865963016,805.0354855712969,12052.183704098235,24052.463153376026,367.1034807838089,142.35577614336128,404.4733865963016,400.56209897499537,12052.183704098235,12000.27944927779
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,53,471.7916081700996,27.100502512562812,2,409.5470106375771,813.8189503821714,12156.948513000927,24214.652920103013,365.2995598065797,144.47976565861455,409.5470106375771,404.2719397445943,12156.948513000927,12057.704407102086
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,54,480.36486565214483,27.5929648241206,2,414.5925509091108,822.8514710092919,12405.445621391438,24587.37261047006,363.22528092131404,144.80633611927206,414.5925509091108,408.2589201001811,12405.445621391438,12181.926989078624
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,55,488.93812313419,28.08542713567839,2,420.84853809907884,834.6466944447034,12728.840799584417,25212.397517903257,361.4176109536901,145.9854043229097,420.84853809907884,413.79815634562453,12728.840799584417,12483.55671831884
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,56,497.5113806162352,28.577889447236178,2,428.0051116277457,849.1224297527441,13121.308251982642,25992.52632076286,360.38502437836496,147.47877453395895,428.0051116277457,421.1173181249984,13121.308251982642,12871.218068780217
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,57,506.08463809828044,29.07035175879397,2,431.64000168415714,857.568965037126,13426.364411622533,26676.781413732344,360.79852922413863,148.1099025365818,431.64000168415714,425.9289633529689,13426.364411622533,13250.41700210981
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,58,514.6578955803257,29.56281407035176,2,430.4988299746465,858.0239160602787,13637.900134197116,27120.235418408993,360.6729065904418,147.22321307212698,430.4988299746465,427.5250860856321,13637.900134197116,13482.335284211877
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,59,523.2311530623708,30.055276381909543,2,428.30800091062014,855.4702880992721,13716.881901251007,27336.234553192946,358.17378639469507,146.33652360767215,428.30800091062014,427.162287188652,13716.881901251007,13619.35265194194
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,60,531.8044105444161,30.547738693467338,2,428.94394700410373,855.5158850994296,13895.422592382281,27672.009505854337,355.951747873004,145.7303203642567,428.94394700410373,426.5719380953259,13895.422592382281,13776.586913472056
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,61,540.3776680264613,31.040201005025125,2,431.7706582010739,858.8372596268669,14163.520567621017,28159.11479922803,353.82301995179034,145.22656123899094,431.7706582010739,427.066601425793,14163.520567621017,13995.594231607014
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,62,548.9509255085064,31.532663316582912,2,435.70179034104893,865.0356377970161,14508.349247850914,28799.02981350859,354.00872191926254,146.51043389116563,435.70179034104893,429.3338474559671,14508.349247850914,14290.680565657676
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,63,557.5241829905517,32.02512562814071,2,440.9492063770474,873.9130615788313,14920.043474054415,29504.44319859585,354.2566137341142,148.55079891493602,440.9492063770474,432.9638552017838,14920.043474054415,14584.399724541436
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,64,566.0974404725969,32.517587939698494,2,447.4281897654712,885.9558555588361,15442.52623859061,30463.488032849215,356.6281216498228,150.70845248587776,447.4281897654712,438.5276657933649,15442.52623859061,15020.961794258605
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,65,574.670697954642,33.01005025125628,2,455.24850460314275,901.8915822541658,16031.118273693603,31692.89759015489,359.7844848757228,153.1076450312087,455.24850460314275,446.64307765102296,16031.118273693603,15661.779316461289
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,66,583.2439554366873,33.502512562814076,2,463.40635785418857,918.3466070979096,16646.126755493227,32947.80364521613,360.91845479922256,155.50683757653968,463.40635785418857,454.94024924372104,16646.126755493227,16301.676889722905
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,67,591.8172129187325,33.99497487437186,2,471.91728159361736,935.2149551019093,17248.203854350606,34156.23876151055,361.28353941002445,157.90603012187063,471.91728159361736,463.29767350829195,17248.203854350606,16908.03490715994
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,68,600.3904704007776,34.48743718592965,2,481.3653424946273,953.5055530621387,17935.171752061913,35502.09920457979,362.07347053499154,160.6648242165095,481.3653424946273,472.1402105675114,17935.171752061913,17566.927452517877
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,69,608.9637278828229,34.979899497487445,2,490.35662064482034,970.6417557224167,18642.821726227427,36844.61775884274,363.33991073863467,163.76338684061625,490.35662064482034,480.2851350775964,18642.821726227427,18201.79603261531
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,70,617.5369853648681,35.472361809045225,2,498.01002717297536,985.7249897856635,19241.96597382371,37999.31081856946,364.3753234707901,166.83381500704849,498.01002717297536,487.71496261268817,19241.96597382371,18757.34484474575
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,71,626.1102428469133,35.96482412060301,2,504.8021978311448,999.7281670724097,19811.55065385152,39156.80196320648,365.24809128311574,167.98548085658066,504.8021978311448,494.92596924126497,19811.55065385152,19345.251309354964
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,72,634.6835003289584,36.4572864321608,2,511.5955730893408,1013.6157625270883,20368.81630609004,40242.76323603744,366.4336285054143,169.10781539917284,511.5955730893408,502.02018943774755,20368.81630609004,19873.9469299474
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,73,643.2567578110037,36.949748743718594,2,518.7265146845896,1027.1567859122601,20970.19395964875,41362.12995754075,367.5113266806644,171.34052703208562,518.7265146845896,508.43027122767046,20970.19395964875,20391.935997891997
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,74,651.8300152930489,37.44221105527638,4,525.25117269502,1215.8528362006145,21517.600621023084,43246.642265397,672.9553386258679,172.74333693050977,525.25117269502,513.8628659366494,21938.894714969676,21307.747550427324
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,75,660.403272775094,37.934673366834176,4,531.8014424975091,1353.3446892778447,22097.305196622066,46067.87034753524,692.8522614320029,172.0780159245025,531.8014424975091,519.1444659042986,23782.01551775032,22285.85482978492
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,76,668.9765302571393,38.427135678391956,4,538.8313644904975,1399.0821707806401,22729.015217450447,47890.012828476625,704.409238038423,172.7260687495393,538.8313644904975,524.8848515727979,25119.160676567757,22770.852151908868
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,77,677.5497877391845,38.91959798994974,4,545.0305160592649,1455.3802291797672,23233.882382388314,49859.98305782436,711.5462684379971,173.5700147229326,545.0305160592649,531.8432265120799,26487.486523229833,23372.496534594524
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,78,686.1230452212296,39.41206030150754,4,549.4032078642008,1489.402105981063,23600.613434913656,51446.32045260492,714.8794638899197,175.31375909757574,549.4032078642008,537.7097225451827,27607.167521933123,23839.1529306718
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,79,694.6963027032749,39.904522613065325,4,552.2938294761972,1524.633639240168,23900.185642883996,52992.976373848265,715.5551901027371,175.09479909346032,552.2938294761972,542.7987612865786,28606.461976004124,24386.51439784414
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,80,703.2695601853201,40.39698492462311,5,556.2943190737593,1665.8916528711627,24257.341812627652,55231.259831781455,719.8318045619975,175.36992451755157,556.2943190737593,548.7899991815735,29436.113451938756,25795.1463798427
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,81,711.8428176673652,40.88944723618091,4,560.8665354842227,1711.0261876554323,24680.726378392632,57118.09101517248,722.0016266100486,176.16816587610862,560.8665354842227,554.736317555416,29933.76013833555,27184.33087683693
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,82,720.4160751494105,41.381909547738694,3,1126.830176092185,1679.297349791148,49932.45083485286,58013.77528321963,715.710432609676,178.4247287863284,1126.830176092185,270.8836009373993,55001.76552034587,3012.0097628737567
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,83,728.9893326314557,41.87437185929648,3,1097.917604566583,1623.8480980464046,50937.253404050345,58286.718986446365,717.4309387089409,180.86997081966635,1097.917604566583,250.1220252865922,55567.56557751049,2719.1534089358756
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,84,737.5625901135008,42.36683417085427,3,1092.5456675717385,1581.3482356639522,51841.30289346349,58689.15199254851,719.6958513133073,182.30611438076434,1092.5456675717385,234.35939276429826,55782.36930490783,2906.7826876406834
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,85,746.1358475955461,42.85929648241206,3,1086.0236834834495,1575.9041203890786,52760.31367993537,59690.13619928136,720.4979096213303,184.44957431714414,1086.0236834834495,233.0630273841864,56538.923555184956,3151.2126440964057
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,86,754.7091050775913,43.35175879396985,3,1085.0124409559503,1582.1377807855208,53672.35946455445,61047.82305344737,719.7990419075588,187.55405492835786,1085.0124409559503,235.90200766001834,57654.755517417114,3393.0675360302575
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,87,763.2823625596365,43.84422110552763,3,1084.9295660820874,1579.3440500401919,54726.44986909427,62341.66467654683,716.1197636354746,190.37460149938107,1084.9295660820874,235.4655823425203,58848.0322675514,3493.632408995427
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,88,771.8556200416817,44.33668341708543,3,1075.5688573769457,1557.3865790351315,56362.57259771793,63931.63948615862,712.3177615818229,193.00493793330241,1075.5688573769457,229.94451438622696,60518.97462822186,3412.664857936761
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,89,780.4288775237269,44.82914572864321,3,1064.8538651566278,1532.0637750958297,59081.51934811087,66436.96869245233,708.3407656254792,196.86977552417306,1064.8538651566278,222.63235311914718,63119.634595271884,3317.3340971804355
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,90,789.0021350057721,45.321608040201,3,1042.7238908422376,1493.02053165399,62451.54288786001,69534.22216621731,704.0521121989298,203.81851750703785,1042.7238908422376,214.6916073035925,66373.91112933296,3160.311036884348
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,91,797.5753924878172,45.81407035175879,3,1004.2439905731611,1434.422662644558,65983.76161303908,72648.04723385115,699.1875233775272,213.4477304311951,1004.2439905731611,203.26815302227695,69729.88836124171,2918.158872609434
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,92,806.1486499698625,46.30653266331658,3,991.6998536266892,1399.9974958872149,68303.76734383957,74427.6795292398,693.7546410642071,223.3639411244786,991.6998536266892,191.72367593078502,71770.32386935232,2657.355659887484
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,93,814.7219074519077,46.79899497487437,3,989.3974248442086,1374.9240329848471,69928.55244802844,75363.2165474241,689.8656314368592,231.44595425734468,989.3974248442086,183.36968849209532,72909.1172723789,2454.0992750451987
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,94,823.2951649339528,47.291457286432156,3,988.66392575252,1361.2876070496714,71066.21239264449,76066.91766843208,689.5574142324389,238.67010234877628,988.66392575252,182.2298071500527,73651.67599286925,2415.241675562829
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,95,831.8684224159981,47.78391959798995,3,988.9232677682281,1352.8849113611725,71766.37274387052,76591.58254625271,687.1568516351261,244.37534113247793,988.9232677682281,180.67894437180232,74201.33655929964,2390.245986953065
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,96,840.4416798980433,48.27638190954774,3,988.1208559914389,1351.5495425062743,72049.29002670682,76911.56299783468,683.5327644505592,245.72492891878022,988.1208559914389,179.86825718727403,74521.35291870155,2390.2100791331322
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,97,849.0149373800884,48.768844221105525,3,986.4090935113454,1355.090547385858,72032.91034519697,77116.04210766763,679.9086772659922,246.37087534571856,986.4090935113454,181.0165840035814,74679.53472088646,2436.507386781166
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,98,857.5881948621337,49.26130653266332,3,981.0056191768467,1355.764183677412,71547.71626297638,76848.14944540008,676.4000643303134,246.8591231535429,981.0056191768467,183.80830373961408,74320.63434151118,2527.5151038889016
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,99,866.1614523441789,49.753768844221106,3,973.0093708585748,1354.0148686980074,70715.98482854322,76174.98079320249,673.9471969725039,245.8480560585341,973.0093708585748,187.07108575136076,73558.73923947982,2616.2415537226625
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,100,874.734709826224,50.24623115577889,3,965.3067462832206,1354.7163750272118,69837.189779589,75599.51528377118,670.8446395488166,244.9843853678916,965.3067462832206,190.62926047948645,72861.13692024312,2738.3783635280706
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,101,883.3079673082693,50.73869346733669,3,959.437417165196,1357.7417323998457,69072.83439902557,75119.84637963986,667.0990980022988,244.70242423611103,959.437417165196,194.32789844365217,72280.683294725,2839.163084914864
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,102,891.8812247903145,51.23115577889447,3,953.6409491521961,1359.7957385941736,68302.6347926301,74602.587655417,663.353556455781,243.8472200856842,953.6409491521961,197.8822754029099,71664.03696920825,2938.5506862087495
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,103,900.4544822723597,51.723618090452256,3,947.003684200876,1360.4063219346672,67389.20647883153,73944.89647021363,659.4034541677538,241.17527200699084,947.003684200876,201.61086556822326,70873.82315221358,3071.0733180000534
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,104,909.0277397544048,52.21608040201004,3,939.0726485610265,1358.415447989074,66272.65480747708,73019.6198242518,655.2296359982618,238.50305128779826,939.0726485610265,205.7345743217544,69815.44600914534,3204.1738151064637
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,105,917.6009972364501,52.70854271356784,3,930.323360049985,1357.9285122317406,64909.26740133689,71929.25646682456,651.3315867746351,234.90107560375156,930.323360049985,211.38199723456117,68544.21723578818,3385.039231036397
data\obj\CanCan02_A 2025-11-13_11-42-08.obj,106,926.1742547184953,53.201005025125625,3,921.0465814303525,1362.2503111255303,63470.63237920472,70981.57302031606,648.4015039440751,231.29130061766077,921.0465814303525,220.87022493195013,67267.71913897026,3713.8538813458
