source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,19,187.85216071801617,10.356783919597989,2,294.15305321144615,561.427075867512,6732.4309443800885,12206.933807223744,435.5504937386439,101.76824579500126,294.15305321144615,267.27402265606594,6732.4309443800885,5474.502862843656
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,20,196.78448082978986,10.849246231155778,2,299.93653629310853,570.9723591654162,7014.269011468539,12659.123054699623,434.5786650055318,102.63685916917419,299.93653629310853,271.0358228723076,7014.269011468539,5644.854043231084
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,21,205.71680094156358,11.341708542713567,2,307.5283835527722,585.5397907395617,7387.884172242833,13336.706382251374,433.6220665482739,105.26817672487101,307.5283835527722,278.0114071867895,7387.884172242833,5948.82221000854
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,22,214.64912105333727,11.834170854271356,2,314.74857299710027,601.0837974333093,7697.060202708526,14014.366178224795,433.9806260915379,107.89949428056781,314.74857299710027,286.33522443620905,7697.060202708526,6317.3059755162685
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,23,223.58144116511096,12.326633165829145,2,321.04946822028427,616.9089940137226,8005.743551422842,14775.731696863571,434.3007249938217,109.61383623896461,321.04946822028427,295.85952579343825,8005.743551422842,6769.98814544073
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,24,232.51376127688465,12.819095477386934,2,328.1202421033034,633.7512624278959,8376.391472323128,15631.353909668542,434.8739337966439,111.90688750209767,328.1202421033034,305.63102032459255,8376.391472323128,7254.9624373454135
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,25,241.44608138865834,13.311557788944723,2,335.9318550514761,651.1384198742874,8770.169121468498,16480.166886093386,436.9645479411697,115.20705336719473,335.9318550514761,315.2065648228113,8770.169121468498,7709.997764624888
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,26,250.37840150043203,13.804020100502512,2,343.0789101603986,667.2291382763474,9167.736753523437,17284.50246832284,438.27614102490315,118.50721923229182,343.0789101603986,324.15022811594883,9167.736753523437,8116.765714799403
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,27,259.3107216122057,14.296482412060302,2,352.0098928639474,685.009348887962,9649.421041413676,18192.345467343694,441.2778824981933,119.921472373906,352.0098928639474,332.99945602401453,9649.421041413676,8542.924425930018
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,28,268.24304172397945,14.78894472361809,2,361.99056902783934,705.3458234450192,10211.354655273171,19307.284314589255,442.29609843888215,121.19410844295003,361.99056902783934,343.3552544171798,10211.354655273171,9095.929659316083
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,29,277.1753618357531,15.281407035175878,2,371.84251151738005,728.34914767626,10728.079181998823,20453.691206250136,443.66943894349004,124.31552775442806,371.84251151738005,356.50663615888,10728.079181998823,9725.612024251313
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,30,286.1076819475268,15.773869346733669,2,383.04802220692784,749.8765753361205,11370.979243965412,21759.6865330344,441.060687815102,128.22298743329728,383.04802220692784,366.82855312919264,11370.979243965412,10388.707289068989
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,31,295.0400020593005,16.266331658291456,2,395.11568328236365,769.7726557671359,12141.302113618294,23034.978300717106,439.80233097910536,132.05414865081735,395.11568328236365,374.65697248477227,12141.302113618294,10893.676187098812
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,32,303.9723221710742,16.758793969849243,2,407.8297591543849,789.4283607783677,12880.329396143788,24151.207590815466,440.04836771501084,134.78190756850094,407.8297591543849,381.59860162398286,12880.329396143788,11270.878194671677
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,33,312.90464228284793,17.251256281407034,2,419.0361763985359,809.4496939970576,13596.278371177963,25357.962196221575,440.80414386075273,137.97732727111662,419.0361763985359,390.4135175985217,13596.278371177963,11761.683825043612
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,34,321.8369623946216,17.74371859296482,2,428.51828314098003,826.9457832637058,14168.587783324037,26443.5875647208,441.21630626569873,140.78688308497843,428.51828314098003,398.4275001227258,14168.587783324037,12274.999781396764
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,35,330.7692825063953,18.236180904522612,2,436.3542900387123,841.241332480192,14721.604611090384,27477.88256503627,439.5276251063962,142.90434578556284,436.3542900387123,404.8870424414797,14721.604611090384,12756.277953945886
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,36,339.701602618169,18.7286432160804,2,443.3556246568821,852.7047059861256,15187.737423257087,28292.547263906396,437.90490582434916,144.8275931298894,443.3556246568821,409.34908132924346,15187.737423257087,13104.809840649308
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,37,348.6339227299427,19.22110552763819,2,447.7550993778356,861.911837285987,15403.823915712652,28791.012386022194,437.0088837094672,148.29330085994124,447.7550993778356,414.15673790815134,15403.823915712652,13387.188470309542
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,38,357.56624284171636,19.713567839195978,2,448.4502304945848,867.7088154152507,15416.608780666196,29033.56240454846,435.7018309063543,151.4846452150212,448.4502304945848,419.2585849206659,15416.608780666196,13616.953623882262
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,39,366.4985629534901,20.20603015075377,2,445.0603591488854,863.2807426654499,15252.333376542374,28795.445805260417,434.9525019867143,149.8186543376268,445.0603591488854,418.22038351656454,15252.333376542374,13543.112428718043
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,40,375.43088306526374,20.698492462311556,2,440.3030089826999,855.9977050212008,14927.867362351564,28372.386974102614,434.46567484502646,147.36232246803146,440.3030089826999,415.69469603850087,14927.867362351564,13444.51961175105
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,41,384.36320317703746,21.190954773869343,2,431.9804890208022,846.6323929821834,14354.210641900223,27745.39006663501,431.38572157893964,147.50546858291983,431.9804890208022,414.6519039613812,14354.210641900223,13391.179424734786
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,42,393.2955232888112,21.683417085427134,2,425.4320496239373,842.0915437185661,13828.204208608775,27265.36604868027,428.2150436691386,149.9188052781216,425.4320496239373,416.65949409462877,13828.204208608775,13437.161840071494
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,43,402.22784340058485,22.17587939698492,2,419.0244300807196,837.3460553056084,13581.365882197919,27031.267069629917,424.8879397732721,147.07758624531687,419.0244300807196,418.32162522488886,13449.901187431999,13581.365882197919
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,44,411.16016351235857,22.668341708542712,2,415.9162768633565,828.4653097428636,13519.942693300167,26593.88097102623,421.36502107477025,144.4295042438001,412.54903287950714,415.9162768633565,13073.938277726062,13519.942693300167
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,45,420.0924836241322,23.1608040201005,2,411.61918287025867,822.9816579937674,13276.468791213469,26180.093350149342,416.8750765298689,143.30252786353083,411.3624751235087,411.61918287025867,12903.624558935873,13276.468791213469
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,46,429.02480373590595,23.65326633165829,2,413.61508134148227,819.4519614605738,12899.002793186111,25759.139283664175,411.5261410965614,143.24681402573623,413.61508134148227,405.8368801190915,12899.002793186111,12860.136490478064
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,47,437.9571238476796,24.145728643216078,2,418.11063400229665,819.0040245768491,12886.994467792509,25357.772246070002,406.68949799968436,144.35337805316732,418.11063400229665,400.8933905745524,12886.994467792509,12470.777778277494
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,48,446.88944395945333,24.63819095477387,2,417.1815511543715,817.23999311038,12800.0035593457,25114.537362743926,402.54909705939156,146.08012117404843,417.1815511543715,400.0584419560085,12800.0035593457,12314.533803398226
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,49,455.82176407122705,25.13065326633166,2,418.31542349733394,820.7708692352453,12802.771501687996,25143.36749484454,398.44761518701796,148.4469832895807,418.31542349733394,402.4554457379113,12802.771501687996,12340.595993156545
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,50,464.7540841830007,25.623115577889447,2,419.5840297153331,825.4678502688278,12962.992626116844,25496.524647869534,394.12004940595534,149.90028572414604,419.5840297153331,405.8838205534947,12962.992626116844,12533.53202175269
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,51,473.68640429477443,26.115577889447234,2,425.63142491077014,836.6299874402195,13245.518393643259,26042.08353216003,389.1298391022434,150.3422820503648,425.63142491077014,410.9985625294493,13245.518393643259,12796.565138516773
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,52,482.6187244065481,26.60804020100502,2,436.9200106003321,850.5896053723686,13677.71336560644,26636.051120107702,385.5113855083341,150.78427837658356,436.9200106003321,413.6695947720365,13677.71336560644,12958.337754501263
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,53,491.5510445183218,27.100502512562812,2,448.31910448212216,868.2625662623255,14396.301651976159,27646.55739572882,383.86659488190486,151.6595976721851,448.31910448212216,419.9434617802034,14396.301651976159,13250.255743752663
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,54,500.4833646300955,27.5929648241206,2,455.0593953985353,884.7019895904245,14960.765315502998,28794.94213255094,382.8864672715896,154.0584093193977,455.0593953985353,429.64259419188926,14960.765315502998,13834.17681704794
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,55,509.4156847418692,28.08542713567839,2,462.2691663433198,902.3655578478645,15480.384713852793,30107.181836570213,381.54327651012875,156.66443461247113,462.2691663433198,440.0963915045447,15480.384713852793,14626.79712271742
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,56,518.3480048536429,28.57788944723618,2,468.4885153167254,917.4297765756578,16049.158973429148,31410.425892789513,379.9942353138048,159.03667577255106,468.4885153167254,448.94126125893246,16049.158973429148,15361.266919360365
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,57,527.2803249654166,29.070351758793972,2,474.06195667893434,930.5408927939703,16714.24892022452,32698.00149183852,379.00246893233964,160.93955324384143,474.06195667893434,456.478936115036,16714.24892022452,15983.752571614
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,58,536.2126450771902,29.562814070351756,2,479.5379590385728,943.383430710856,17268.59153646177,33867.253468607625,378.13822651236046,163.3279386535595,479.5379590385728,463.8454716722832,17268.59153646177,16598.661932145853
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,59,545.144965188964,30.055276381909547,2,484.0581526582168,956.9400994359014,17715.29979554822,34886.71731184228,379.3306714564527,165.17110982256622,484.0581526582168,472.8819467776847,17715.29979554822,17171.417516294056
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,60,554.0772853007377,30.547738693467338,2,489.94629240223185,969.1406598946585,18204.799197720517,35934.54526857317,381.42274386484485,168.19177049659825,489.94629240223185,479.19436749242664,18204.799197720517,17729.746070852652
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,61,563.0096054125114,31.040201005025125,2,497.15029061135755,982.9761203846103,18843.76245208431,37185.593072993724,384.75811846836734,171.5907505595729,497.15029061135755,485.82582977325274,18843.76245208431,18341.830620909415
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,62,571.941925524285,31.532663316582912,2,506.0265976194061,998.1942718934888,19565.21488463451,38473.27034296417,388.5334641621848,173.15557467321517,506.0265976194061,492.1676742740827,19565.21488463451,18908.055458329654
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,63,580.8742456360587,32.0251256281407,2,514.4755358944947,1015.2415265737777,20287.899214942678,39840.28445938212,392.3088098560024,174.66388166844018,514.4755358944947,500.765990679283,20287.899214942678,19552.38524443944
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,64,589.8065657478325,32.51758793969849,2,523.8636608539058,1034.0344914249235,21083.909881600594,41365.990194597536,395.6359104223113,178.25500855650273,523.8636608539058,510.17083057101786,21083.909881600594,20282.080312996943
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,65,598.7388858596062,33.01005025125628,2,536.0931425731295,1056.3159995404062,22051.71831663549,43139.756530437575,397.57578156386285,182.43354578200922,536.0931425731295,520.2228569672767,22051.71831663549,21088.038213802087
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,66,607.6712059713799,33.502512562814076,2,547.9424759852675,1080.1355202583577,23044.70411814117,45137.39558024565,399.48281193316893,189.42203738474535,547.9424759852675,532.1930442730901,23044.70411814117,22092.69146210448
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,67,616.6035260831535,33.994974874371856,2,558.857185875616,1103.2311344154155,24061.158450971234,47179.176141017,401.41643509997493,194.56097635514783,558.857185875616,544.3739485397994,24061.158450971234,23118.017690045766
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,68,625.5358461949272,34.48743718592964,2,568.9930222868522,1125.4559321411166,24971.457852644875,49052.62986077711,404.0845942756787,198.27657608815954,568.9930222868522,556.4629098542645,24971.457852644875,24081.172008132235
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,69,634.4681663067009,34.97989949748744,2,579.5789300481559,1147.6778448060084,25868.73710915485,50932.73159119744,406.7527534513824,203.1298074558382,579.5789300481559,568.0989147578524,25868.73710915485,25063.994482042588
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,70,643.4004864184747,35.472361809045225,2,591.2541043931091,1168.28323755677,26891.581289067974,52795.284621057,409.42091262708607,206.03271096098985,591.2541043931091,577.0291331636611,26891.581289067974,25903.703331989025
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,71,652.3328065302483,35.96482412060301,2,603.1871527575502,1188.6515405295577,28089.963288881554,54791.89159903342,412.0890718027898,207.64558542523696,603.1871527575502,585.4643877720075,28089.963288881554,26701.928310151867
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,72,661.265126642022,36.4572864321608,2,613.626012983573,1208.4784377108656,29214.771845632044,56781.416530555856,414.47342714802096,209.25845988948407,613.626012983573,594.8524247272926,29214.771845632044,27566.64468492381
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,73,670.1974467537957,36.94974874371859,2,622.7744447911122,1227.5824971436082,30178.541807468886,58729.669742306854,416.7967165663672,212.1322721200655,622.7744447911122,604.8080523524961,30178.541807468886,28551.127934837972
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,74,679.1297668655694,37.44221105527638,2,632.70840883251,1248.0793475242742,31250.798515424765,60859.64892402593,419.7774225507204,215.45749163448482,632.70840883251,615.3709386917642,31250.798515424765,29608.850408601167
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,75,688.0620869773431,37.93467336683417,2,643.3881847414115,1270.057720938188,32328.548371438126,63075.53514363948,422.8327714301064,216.98993000496924,643.3881847414115,626.6695361967764,32328.548371438126,30746.98677220135
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,76,696.9944070891167,38.427135678391956,2,653.6307899816682,1291.218743478856,33359.72637752262,65222.575960895716,424.5455719821581,217.58864014710082,653.6307899816682,637.5879534971878,33359.72637752262,31862.849583373096
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,77,705.9267272008905,38.91959798994974,2,661.9767104769845,1308.9734114085677,34217.04383733914,67000.13779138004,426.578475019046,217.16240679441702,661.9767104769845,646.9967009315831,34217.04383733914,32783.0939540409
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,78,714.8590473126642,39.41206030150754,2,669.3359286964118,1323.667495536914,34964.53897186277,68496.94008556758,428.1262707740974,217.4598977745604,669.3359286964118,654.3315668405022,34964.53897186277,33532.40111370481
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,79,723.7913674244379,39.904522613065325,1,1333.186435056182,1333.186435056182,70134.43053095453,70134.43053095453,429.1977912087799,218.7704846901701,1333.186435056182,,70134.43053095453,
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,80,732.7236875362115,40.39698492462311,1,1299.1529480361264,1299.1529480361264,71725.71664353914,71725.71664353914,430.1149875066427,220.148808452722,1299.1529480361264,,71725.71664353914,
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,81,741.6560076479852,40.8894472361809,1,1277.6195219322408,1277.6195219322408,73197.49421528708,73197.49421528708,431.03218380450545,221.1976322877479,,1277.6195219322408,,73197.49421528708
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,82,750.588327759759,41.381909547738694,1,1260.392761559558,1260.392761559558,74765.55996002344,74765.55996002344,431.8035846403279,221.5593456593703,,1260.392761559558,,74765.55996002344
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,83,759.5206478715327,41.87437185929648,1,1251.7415746414786,1251.7415746414786,77422.24335543398,77422.24335543398,431.94326206456935,222.45010938972007,,1251.7415746414786,,77422.24335543398
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,84,768.4529679833064,42.366834170854275,2,1212.67758574036,1327.7958253655113,80315.36121230993,81111.72230030714,598.8209047308023,246.23987464916922,115.11823962515142,1212.67758574036,796.3610879972111,80315.36121230993
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,85,777.38528809508,42.859296482412056,2,1207.5109963251807,1340.7571142136906,82652.606627663,83730.94485067272,600.2956853646745,249.26514825892684,133.2461178885098,1207.5109963251807,1078.3382230097195,82652.606627663
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,86,786.3176082068537,43.35175879396985,3,1205.4704978262655,1551.7526463057718,84457.86826334838,87158.9830032968,788.8854341891226,252.8089253287946,1205.4704978262655,120.02900173216057,86440.6371614066,718.345841890201
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,87,795.2499283186274,43.84422110552764,3,1201.082192839314,1646.8164121117284,85978.68429213579,90660.24251329483,805.9337944120865,256.55695426509493,1201.082192839314,197.21174921688845,88634.91806170499,2025.3244515898405
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,88,804.1822484304012,44.336683417085425,3,1197.375824633339,1714.5719941353886,87795.30746911986,94347.08422828974,818.6272835034405,262.5364647083879,1197.375824633339,260.2370663955304,90786.30246190839,3560.7817663813476
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,89,813.1145685421749,44.82914572864321,3,1184.5311303467718,1741.098924528692,90523.17389316314,98379.99689541238,835.5940163126479,272.08934886773454,1184.5311303467718,288.69573176105735,93754.06905475764,4625.927840654738
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,90,822.0468886539485,45.321608040201006,3,1177.9202747924876,1750.2929539910365,93511.26671515407,102888.58460517241,851.3581386403732,281.9894575025704,1177.9202747924876,295.41103698733286,97401.59679437616,5486.987810796243
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,91,830.9792087657222,45.81407035175879,3,1170.264996794477,1726.208631355968,95832.32632320965,106122.09060797116,856.9429640225339,286.7528057713448,1170.264996794477,297.23245844010825,100211.13267489683,5910.957933074329
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,92,839.9115288774959,46.30653266331658,3,1164.1540028681936,1717.29008028803,97547.63200106504,107873.59285310117,861.7090642723078,290.7068957517074,1164.1540028681936,293.6680166409716,102009.9942982136,5863.598554887576
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,93,848.8438489892696,46.79899497487437,3,1163.5613698439101,1719.4465948449074,98508.08788109972,108890.12204077974,863.3953966887789,293.25359365068584,1163.5613698439101,287.0338781474998,103352.61502032093,5537.507020458812
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,94,857.7761691010433,47.291457286432156,3,1163.6660841927642,1701.5559301283236,99112.14976696574,109238.88821964557,861.3640166110064,291.3742649572027,1163.6660841927642,272.77400620731316,104068.92203814708,5169.966181498487
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,95,866.708489212817,47.78391959798994,3,1163.1513710004251,1668.4186748992042,99648.48788205214,108784.51352527639,851.4482274509285,288.80224459543933,1163.1513710004251,259.2170014953763,104022.06893593323,4762.444589343155
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,96,875.6408093245907,48.27638190954774,3,1161.9761531380161,1634.432872748797,100011.07112725443,108093.60417125354,842.0146367951461,289.62891371811895,1161.9761531380161,244.0766476476356,103757.4467122597,4336.157458993839
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,97,884.5731294363644,48.768844221105525,3,1161.8875209253908,1611.1557852638825,100363.61249504502,107679.78619004514,834.7355492718532,294.7906845042737,1161.8875209253908,227.40652464034545,103792.30836376439,3887.477826280752
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,98,893.5054495481381,49.26130653266332,3,1160.731576495331,1595.0883076106625,100452.21894384653,107281.3943680214,829.5682785281925,296.74861374707916,1160.731576495331,211.85150267469888,103866.88475140068,3414.509616620722
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,99,902.4377696599117,49.7537688442211,3,1158.9123676973475,1584.0242460683905,100332.87596176348,107037.0920534657,827.9006489207554,297.8595225345429,1158.9123676973475,200.1613515759037,103982.60876547282,3054.483287992887
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,100,911.3700897716855,50.246231155778894,3,1157.573507658449,1588.039431883842,100058.60068169961,107094.11251251647,825.9315718346201,298.2400298968962,1157.573507658449,199.42936420585886,104051.43820261853,3042.674309897935
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,101,920.3024098834592,50.73869346733668,3,1153.9609586437173,1592.5394928209462,99449.3665393148,106835.78075110551,823.1589353475821,297.2340700831105,1153.9609586437173,201.5367997828975,103708.14879224065,3127.631958864862
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,102,929.2347299952329,51.231155778894475,3,1148.4233012690847,1596.5985297195234,98524.80471636879,106250.02099618665,820.227110961747,294.2908771727284,1148.4233012690847,204.5428105720843,103033.04741896607,3216.973577220575
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,103,938.1670501070065,51.723618090452256,3,1142.0295833256528,1600.0144455460922,97373.19795100538,105430.57884299547,816.60246280769,291.2911461970277,1142.0295833256528,208.20011112556153,102098.32999291034,3332.2488500851323
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,104,947.0993702187802,52.21608040201005,3,1134.2170551668992,1605.0065410863388,95973.09411063047,104476.99463048445,812.9778146536328,288.27804693530925,256.23907811959276,1134.2170551668992,4977.941313719784,99499.05331676466
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,105,956.0316903305539,52.70854271356784,3,1128.118433483513,1612.7092237532506,94943.90254155046,103961.39305491385,809.699251885202,290.0303879568946,262.66481054795247,1128.118433483513,5221.499503210245,98739.8935517036
data\obj\CanCan10_B 2026-02-27_09-55-20.obj,106,964.9640104423277,53.20100502512563,3,1131.6463049760023,1629.676599826049,95463.11162008693,104967.71194952998,807.4242362766274,297.8584584606365,1131.6463049760023,229.28999615070003,100926.26401768786,4041.4479318421218
